prefix,next_char,count,prob
^di,m,6,0.11764705882352941
^di,n,8,0.1568627450980392
^di,o,5,0.09803921568627451
^di,p,1,0.0196078431372549
^di,t,2,0.0392156862745098
^di,u,1,0.0196078431372549
^di,v,1,0.0196078431372549
^dl,b,3,0.3333333333333333
^dl,g,2,0.2222222222222222
^dl,h,2,0.2222222222222222
^dl,m,2,0.2222222222222222
^dm,b,13,0.5652173913043478
^dm,c,2,0.08695652173913043
^dm,e,1,0.043478260869565216
^dm,i,4,0.17391304347826086
^dm,o,1,0.043478260869565216
^dm,r,1,0.043478260869565216
^dm,u,1,0.043478260869565216
^dn,c,5,0.35714285714285715
^dn,d,1,0.07142857142857142
^dn,e,3,0.21428571428571427
^dn,g,2,0.14285714285714285
^dn,i,2,0.14285714285714285
^dn,u,1,0.07142857142857142
^do,a,6,0.044444444444444446
^do,b,49,0.362962962962963
^do,c,4,0.02962962962962963
^do,d,4,0.02962962962962963
^do,f,3,0.022222222222222223
^do,g,4,0.02962962962962963
^do,h,1,0.007407407407407408
^do,i,3,0.022222222222222223
^do,l,15,0.1111111111111111
^do,m,9,0.06666666666666667
^do,n,3,0.022222222222222223
^do,p,2,0.014814814814814815
^do,r,22,0.16296296296296298
^do,s,5,0.037037037037037035
^do,t,3,0.022222222222222223
^do,v,1,0.007407407407407408
^do,z,1,0.007407407407407408
^dr,a,35,0.27559055118110237
^dr,c,6,0.047244094488188976
^dr,e,6,0.047244094488188976
^dr,g,41,0.3228346456692913
^dr,i,10,0.07874015748031496
^dr,j,2,0.015748031496062992
^dr,l,3,0.023622047244094488
^dr,m,5,0.03937007874015748
^dr,n,4,0.031496062992125984
^dr,o,5,0.03937007874015748
^dr,s,1,0.007874015748031496
^dr,u,4,0.031496062992125984
^dr,v,3,0.023622047244094488
^dr,x,1,0.007874015748031496
^dr,z,1,0.007874015748031496
^ds,c,1,0.5
^ds,g,1,0.5
^dt,e,1,1
^du,b,8,0.10126582278481013
^du,c,5,0.06329113924050633
^du,d,13,0.16455696202531644
^du,e,2,0.02531645569620253
^du,g,3,0.0379746835443038
^du,l,9,0.11392405063291139
^du,m,20,0.25316455696202533
^du,n,5,0.06329113924050633
^du,p,2,0.02531645569620253
^du,r,7,0.08860759493670886
^du,t,2,0.02531645569620253
^du,u,1,0.012658227848101266
^du,v,1,0.012658227848101266
^du,z,1,0.012658227848101266
^ea,n,1,1
^eb,e,1,0.5
^eb,i,1,0.5
^ec,h,1,1
^ed,e,1,0.3333333333333333
^ed,i,1,0.3333333333333333
^ed,u,1,0.3333333333333333
^ee,l,1,0.5
^ee,n,1,0.5
^ef,o,1,1
^eg,e,1,0.2
^eg,h,3,0.6
^eg,r,1,0.2
^eh,r,1,1
^ei,b,1,0.2
^ei,c,1,0.2
^ei,n,2,0.4
^ei,t,1,0.2
^el,a,4,0.26666666666666666
^el,c,1,0.06666666666666667
^el,e,1,0.06666666666666667
^el,i,6,0.4
^el,n,1,0.06666666666666667
^el,r,1,0.06666666666666667
^el,t,1,0.06666666666666667
^en,c,3,0.25
^en,d,5,0.4166666666666667
^en,g,1,0.08333333333333333
^en,i,1,0.08333333333333333
^en,o,1,0.08333333333333333
^en,t,1,0.08333333333333333
^ep,a,1,0.1111111111111111
^ep,e,2,0.2222222222222222
^ep,i,1,0.1111111111111111
^ep,o,1,0.1111111111111111
^ep,r,1,0.1111111111111111
^ep,u,3,0.3333333333333333
^er,a,1,0.02564102564102564
^er,b,14,0.358974358974359
^er,c,4,0.10256410256410256
^er,d,3,0.07692307692307693
^er,e,5,0.1282051282051282
^er,g,2,0.05128205128205128
^er,i,1,0.02564102564102564
^er,n,2,0.05128205128205128
^er,o,1,0.02564102564102564
^er,p,5,0.1282051282051282
^er,s,1,0.02564102564102564
^es,c,1,0.09090909090909091
^es,e,2,0.18181818181818182
^es,k,1,0.09090909090909091
^es,n,1,0.09090909090909091
^es,p,1,0.09090909090909091
^es,t,1,0.09090909090909091
^es,u,4,0.36363636363636365
^et,e,1,0.5
^et,r,1,0.5
^eu,a,1,0.2
^eu,p,1,0.2
^eu,r,3,0.6
^ex,c,1,1
^ez,e,4,0.8
^ez,r,1,0.2
^fa,a,1,0.05263157894736842
^fa,b,1,0.05263157894736842
^fa,g,1,0.05263157894736842
^fa,l,4,0.21052631578947367
^fa,n,4,0.21052631578947367
^fa,r,5,0.2631578947368421
^fa,t,1,0.05263157894736842
^fa,u,1,0.05263157894736842
^fa,z,1,0.05263157894736842
^fc,a,1,0.14285714285714285
^fc,e,1,0.14285714285714285
^fc,i,2,0.2857142857142857
^fc,l,2,0.2857142857142857
^fc,u,1,0.14285714285714285
^fd,i,1,1
^fe,c,3,0.05555555555555555
^fe,d,4,0.07407407407407407
^fe,e,1,0.018518518518518517
^fe,f,1,0.018518518518518517
^fe,g,1,0.018518518518518517
^fe,i,4,0.07407407407407407
^fe,l,10,0.18518518518518517
^fe,n,5,0.09259259259259259
^fe,r,17,0.3148148148148148
^fe,t,8,0.14814814814814814
^fg,d,2,0.15384615384615385
^fg,e,8,0.6153846153846154
^fg,h,1,0.07692307692307693
^fg,r,1,0.07692307692307693
^fg,t,1,0.07692307692307693
^fi,a,1,0.018518518518518517
^fi,b,1,0.018518518518518517
^fi,c,5,0.09259259259259259
^fi,e,4,0.07407407407407407
^fi,g,2,0.037037037037037035
^fi,i,1,0.018518518518518517
^fi,l,14,0.25925925925925924
^fi,n,6,0.1111111111111111
^fi,r,11,0.2037037037037037
^fi,s,2,0.037037037037037035
^fi,t,4,0.07407407407407407
^fi,z,3,0.05555555555555555
^fl,c,5,0.1388888888888889
^fl,e,1,0.027777777777777776
^fl,f,1,0.027777777777777776
^fl,i,1,0.027777777777777776
^fl,m,3,0.08333333333333333
^fl,o,22,0.6111111111111112
^fl,t,1,0.027777777777777776
^fl,u,2,0.05555555555555555
^fn,a,3,0.17647058823529413
^fn,c,2,0.11764705882352941
^fn,e,3,0.17647058823529413
^fn,i,1,0.058823529411764705
^fn,t,8,0.47058823529411764
^fo,a,2,0.05714285714285714
^fo,c,5,0.14285714285714285
^fo,d,3,0.08571428571428572
^fo,e,1,0.02857142857142857
^fo,f,2,0.05714285714285714
^fo,g,1,0.02857142857142857
^fo,i,3,0.08571428571428572
^fo,l,4,0.11428571428571428
^fo,n,2,0.05714285714285714
^fo,r,8,0.22857142857142856
^fo,t,4,0.11428571428571428
^fr,a,10,0.12658227848101267
^fr,c,9,0.11392405063291139
^fr,d,1,0.012658227848101266
^fr,e,4,0.05063291139240506
^fr,g,2,0.02531645569620253
^fr,i,5,0.06329113924050633
^fr,l,1,0.012658227848101266
^fr,m,1,0.012658227848101266
^fr,n,4,0.05063291139240506
^fr,o,1,0.012658227848101266
^fr,s,11,0.13924050632911392
^fr,t,3,0.0379746835443038
^fr,u,27,0.34177215189873417
^fs,c,1,0.5
^fs,t,1,0.5
^ft,n,1,0.5
^ft,u,1,0.5
^fu,e,1,0.02040816326530612
^fu,f,1,0.02040816326530612
^fu,g,2,0.04081632653061224
^fu,l,6,0.12244897959183673
^fu,m,1,0.02040816326530612
^fu,n,17,0.3469387755102041
^fu,r,20,0.40816326530612246
^fu,s,1,0.02040816326530612
^ga,b,2,0.04081632653061224
^ga,d,1,0.02040816326530612
^ga,g,1,0.02040816326530612
^ga,i,3,0.061224489795918366
^ga,l,23,0.46938775510204084
^ga,n,4,0.08163265306122448
^ga,r,8,0.16326530612244897
^ga,s,1,0.02040816326530612
^ga,v,6,0.12244897959183673
^gb,a,1,0.3333333333333333
^gb,r,1,0.3333333333333333
^gb,u,1,0.3333333333333333
^gd,i,2,0.6666666666666666
^gd,l,1,0.3333333333333333
^ge,a,3,0.125
^ge,b,1,0.041666666666666664
^ge,f,1,0.041666666666666664
^ge,l,3,0.125
^ge,m,4,0.16666666666666666
^ge,n,1,0.041666666666666664
^ge,o,5,0.20833333333333334
^ge,p,2,0.08333333333333333
^ge,r,3,0.125
^ge,t,1,0.041666666666666664
^gg,e,2,0.6666666666666666
^gg,i,1,0.3333333333333333
^gh,e,50,0.38461538461538464
^gh,i,79,0.6076923076923076
^gh,o,1,0.007692307692307693
^gi,a,4,0.06666666666666667
^gi,b,1,0.016666666666666666
^gi,c,1,0.016666666666666666
^gi,d,1,0.016666666666666666
^gi,e,3,0.05
^gi,g,2,0.03333333333333333
^gi,l,3,0.05
^gi,m,1,0.016666666666666666
^gi,n,7,0.11666666666666667
^gi,o,4,0.06666666666666667
^gi,r,3,0.05
^gi,s,2,0.03333333333333333
^gi,u,28,0.4666666666666667
^gl,a,5,0.07352941176470588
^gl,b,2,0.029411764705882353
^gl,c,2,0.029411764705882353
^gl,d,3,0.04411764705882353
^gl,e,10,0.14705882352941177
^gl,g,1,0.014705882352941176
^gl,i,7,0.10294117647058823
^gl,j,1,0.014705882352941176
^gl,l,1,0.014705882352941176
^gl,m,10,0.14705882352941177
^gl,n,1,0.014705882352941176
^gl,o,19,0.27941176470588236
^gl,p,1,0.014705882352941176
^gl,t,1,0.014705882352941176
^gl,u,2,0.029411764705882353
^gl,v,2,0.029411764705882353
^gm,a,1,0.16666666666666666
^gm,b,2,0.3333333333333333
^gm,c,1,0.16666666666666666
^gm,i,1,0.16666666666666666
^gm,n,1,0.16666666666666666
^gn,a,1,0.14285714285714285
^gn,e,3,0.42857142857142855
^gn,g,1,0.14285714285714285
^gn,j,1,0.14285714285714285
^gn,u,1,0.14285714285714285
^go,a,4,0.038461538461538464
^go,d,3,0.028846153846153848
^go,e,3,0.028846153846153848
^go,g,10,0.09615384615384616
^go,h,1,0.009615384615384616
^go,i,7,0.0673076923076923
^go,j,1,0.009615384615384616
^go,l,18,0.17307692307692307
^go,m,3,0.028846153846153848
^go,n,2,0.019230769230769232
^go,r,38,0.36538461538461536
^go,s,6,0.057692307692307696
^go,t,4,0.038461538461538464
^go,v,4,0.038461538461538464
^gr,a,15,0.08823529411764706
^gr,b,12,0.07058823529411765
^gr,c,8,0.047058823529411764
^gr,d,17,0.1
^gr,e,18,0.10588235294117647
^gr,g,1,0.0058823529411764705
^gr,i,14,0.08235294117647059
^gr,j,3,0.01764705882352941
^gr,l,7,0.041176470588235294
^gr,m,4,0.023529411764705882
^gr,n,11,0.06470588235294118
^gr,o,36,0.21176470588235294
^gr,p,1,0.0058823529411764705
^gr,u,22,0.12941176470588237
^gr,v,1,0.0058823529411764705
^gt,a,1,0.2
^gt,e,3,0.6
^gt,r,1,0.2
^gu,a,1,0.017857142857142856
^gu,b,2,0.03571428571428571
^gu,c,1,0.017857142857142856
^gu,e,1,0.017857142857142856
^gu,g,5,0.08928571428571429
^gu,i,1,0.017857142857142856
^gu,j,1,0.017857142857142856
^gu,l,3,0.05357142857142857
^gu,n,3,0.05357142857142857
^gu,o,3,0.05357142857142857
^gu,r,24,0.42857142857142855
^gu,s,1,0.017857142857142856
^gu,t,7,0.125
^gu,u,1,0.017857142857142856
^gu,v,1,0.017857142857142856
^gu,z,1,0.017857142857142856
^gv,a,5,0.625
^gv,n,3,0.375
^gz,r,1,1
^ha,a,1,0.017857142857142856
^ha,b,1,0.017857142857142856
^ha,c,1,0.017857142857142856
^ha,d,2,0.03571428571428571
^ha,e,2,0.03571428571428571
^ha,g,7,0.125
^ha,i,6,0.10714285714285714
^ha,j,1,0.017857142857142856
^ha,l,9,0.16071428571428573
^ha,m,5,0.08928571428571429
^ha,n,6,0.10714285714285714
^ha,r,8,0.14285714285714285
^ha,t,2,0.03571428571428571
^ha,u,2,0.03571428571428571
^ha,v,2,0.03571428571428571
^ha,w,1,0.017857142857142856
^hb,e,2,0.6666666666666666
^hb,u,1,0.3333333333333333
^hd,a,2,0.4
^hd,r,2,0.4
^hd,u,1,0.2
^he,c,2,0.05263157894736842
^he,l,7,0.18421052631578946
^he,m,2,0.05263157894736842
^he,n,3,0.07894736842105263
^he,p,1,0.02631578947368421
^he,r,17,0.4473684210526316
^he,t,3,0.07894736842105263
^he,v,2,0.05263157894736842
^he,z,1,0.02631578947368421
^hg,e,2,0.5
^hg,h,2,0.5
^hi,d,5,0.22727272727272727
^hi,e,1,0.045454545454545456
^hi,g,3,0.13636363636363635
^hi,j,1,0.045454545454545456
^hi,l,2,0.09090909090909091
^hi,n,5,0.22727272727272727
^hi,r,2,0.09090909090909091
^hi,s,2,0.09090909090909091
^hi,t,1,0.045454545454545456
^hl,c,2,0.11764705882352941
^hl,e,1,0.058823529411764705
^hl,i,3,0.17647058823529413
^hl,l,1,0.058823529411764705
^hl,m,5,0.29411764705882354
^hl,n,1,0.058823529411764705
^hl,p,1,0.058823529411764705
^hl,r,1,0.058823529411764705
^hl,u,2,0.11764705882352941
^hm,a,2,0.5
^hm,o,1,0.25
^hm,r,1,0.25
^hn,d,1,0.14285714285714285
^hn,e,2,0.2857142857142857
^hn,g,2,0.2857142857142857
^hn,s,1,0.14285714285714285
^hn,u,1,0.14285714285714285
^ho,a,4,0.03571428571428571
^ho,b,3,0.026785714285714284
^ho,c,3,0.026785714285714284
^ho,d,22,0.19642857142857142
^ho,g,4,0.03571428571428571
^ho,i,2,0.017857142857142856
^ho,l,17,0.15178571428571427
^ho,m,8,0.07142857142857142
^ho,n,5,0.044642857142857144
^ho,p,1,0.008928571428571428
^ho,r,22,0.19642857142857142
^ho,s,3,0.026785714285714284
^ho,t,15,0.13392857142857142
^ho,u,1,0.008928571428571428
^ho,v,1,0.008928571428571428
^ho,z,1,0.008928571428571428
^hp,r,1,1
^hr,a,2,0.05128205128205128
^hr,b,1,0.02564102564102564
^hr,e,5,0.1282051282051282
^hr,g,1,0.02564102564102564
^hr,i,3,0.07692307692307693
^hr,j,1,0.02564102564102564
^hr,l,4,0.10256410256410256
^hr,m,2,0.05128205128205128
^hr,n,4,0.10256410256410256
^hr,o,3,0.07692307692307693
^hr,p,1,0.02564102564102564
^hr,s,3,0.07692307692307693
^hr,t,7,0.1794871794871795
^hr,u,2,0.05128205128205128
^ht,c,1,0.25
^ht,m,1,0.25
^ht,n,1,0.25
^ht,u,1,0.25
^hu,a,2,0.0392156862745098
^hu,c,3,0.058823529411764705
^hu,d,4,0.0784313725490196
^hu,e,1,0.0196078431372549
^hu,h,1,0.0196078431372549
^hu,i,2,0.0392156862745098
^hu,l,9,0.17647058823529413
^hu,m,7,0.13725490196078433
^hu,n,3,0.058823529411764705
^hu,p,1,0.0196078431372549
^hu,r,10,0.19607843137254902
^hu,s,3,0.058823529411764705
^hu,t,2,0.0392156862745098
^hu,u,1,0.0196078431372549
^hu,z,2,0.0392156862745098
^ia,b,2,0.05714285714285714
^ia,c,6,0.17142857142857143
^ia,d,3,0.08571428571428572
^ia,i,2,0.05714285714285714
^ia,l,3,0.08571428571428572
^ia,m,2,0.05714285714285714
^ia,n,7,0.2
^ia,p,1,0.02857142857142857
^ia,r,2,0.05714285714285714
^ia,s,1,0.02857142857142857
^ia,u,1,0.02857142857142857
^ia,v,1,0.02857142857142857
^ia,z,4,0.11428571428571428
^ib,a,2,0.125
^ib,e,1,0.0625
^ib,i,2,0.125
^ib,l,1,0.0625
^ib,n,2,0.125
^ib,o,1,0.0625
^ib,r,5,0.3125
^ib,u,2,0.125
^ic,a,3,0.14285714285714285
^ic,h,3,0.14285714285714285
^ic,l,8,0.38095238095238093
^ic,o,2,0.09523809523809523
^ic,t,1,0.047619047619047616
^ic,u,4,0.19047619047619047
^id,i,3,0.6
^id,r,2,0.4
^ie,d,3,0.1111111111111111
^ie,g,1,0.037037037037037035
^ie,p,3,0.1111111111111111
^ie,r,11,0.4074074074074074
^ie,s,1,0.037037037037037035
^ie,t,1,0.037037037037037035
^ie,u,2,0.07407407407407407
^ie,z,5,0.18518518518518517
^if,e,1,0.25
^if,r,2,0.5
^if,u,1,0.25
^ig,a,1,0.038461538461538464
^ig,e,1,0.038461538461538464
^ig,h,4,0.15384615384615385
^ig,i,2,0.07692307692307693
^ig,l,7,0.2692307692307692
^ig,m,1,0.038461538461538464
^ig,n,5,0.19230769230769232
^ig,o,1,0.038461538461538464
^ig,r,2,0.07692307692307693
^ig,u,1,0.038461538461538464
^ig,z,1,0.038461538461538464
^ih,o,1,1
^ii,r,1,1
^ij,d,1,1
^il,a,3,0.1
^il,b,1,0.03333333333333333
^il,e,6,0.2
^il,f,2,0.06666666666666667
^il,i,12,0.4
^il,o,4,0.13333333333333333
^il,t,1,0.03333333333333333
^il,v,1,0.03333333333333333
^im,a,2,0.14285714285714285
^im,b,1,0.07142857142857142
^im,e,2,0.14285714285714285
^im,i,3,0.21428571428571427
^im,o,4,0.2857142857142857
^im,p,2,0.14285714285714285
^in,a,2,0.05263157894736842
^in,c,5,0.13157894736842105
^in,d,7,0.18421052631578946
^in,e,4,0.10526315789473684
^in,g,1,0.02631578947368421
^in,i,1,0.02631578947368421
^in,l,1,0.02631578947368421
^in,o,3,0.07894736842105263
^in,t,10,0.2631578947368421
^in,u,4,0.10526315789473684
^io,a,3,0.10714285714285714
^io,d,1,0.03571428571428571
^io,h,1,0.03571428571428571
^io,i,1,0.03571428571428571
^io,j,2,0.07142857142857142
^io,n,7,0.25
^io,r,8,0.2857142857142857
^io,s,5,0.17857142857142858
^ip,a,3,0.17647058823529413
^ip,e,1,0.058823529411764705
^ip,i,1,0.058823529411764705
^ip,o,9,0.5294117647058824
^ip,r,1,0.058823529411764705
^ip,t,1,0.058823529411764705
^ip,u,1,0.058823529411764705
^ir,a,1,0.05555555555555555
^ir,c,1,0.05555555555555555
^ir,e,2,0.1111111111111111
^ir,i,9,0.5
^ir,l,1,0.05555555555555555
^ir,n,2,0.1111111111111111
^ir,o,1,0.05555555555555555
^ir,t,1,0.05555555555555555
^is,a,3,0.15789473684210525
^is,c,2,0.10526315789473684
^is,e,1,0.05263157894736842
^is,i,1,0.05263157894736842
^is,l,4,0.21052631578947367
^is,m,1,0.05263157894736842
^is,r,1,0.05263157894736842
^is,t,3,0.15789473684210525
^is,u,1,0.05263157894736842
^is,v,2,0.10526315789473684
^it,a,3,0.3
^it,e,3,0.3
^it,i,1,0.1
^it,o,1,0.1
^it,r,1,0.1
^it,u,1,0.1
^iu,c,1,0.16666666666666666
^iu,g,2,0.3333333333333333
^iu,l,1,0.16666666666666666
^iu,p,1,0.16666666666666666
^iu,r,1,0.16666666666666666
^iv,a,3,0.25
^iv,e,1,0.08333333333333333
^iv,i,1,0.08333333333333333
^iv,n,7,0.5833333333333334
^iz,a,1,0.04
^iz,b,6,0.24
^iz,e,1,0.04
^iz,g,1,0.04
^iz,i,1,0.04
^iz,l,2,0.08
^iz,o,1,0.04
^iz,v,12,0.48
^ja,b,2,0.15384615384615385
^ja,c,4,0.3076923076923077
^ja,g,1,0.07692307692307693
^ja,h,1,0.07692307692307693
^ja,l,1,0.07692307692307693
^ja,p,2,0.15384615384615385
^ja,r,2,0.15384615384615385
^jd,i,1,1
^je,b,2,0.13333333333333333
^je,c,1,0.06666666666666667
^je,f,1,0.06666666666666667
^je,g,1,0.06666666666666667
^je,i,1,0.06666666666666667
^je,l,2,0.13333333333333333
^je,n,1,0.06666666666666667
^je,p,1,0.06666666666666667
^je,r,4,0.26666666666666666
^je,u,1,0.06666666666666667
^jg,h,2,1
^ji,a,1,0.022222222222222223
^ji,b,2,0.044444444444444446
^ji,d,8,0.17777777777777778
^ji,e,3,0.06666666666666667
^ji,g,7,0.15555555555555556
^ji,j,2,0.044444444444444446
^ji,l,6,0.13333333333333333
^ji,m,2,0.044444444444444446
^ji,n,1,0.022222222222222223
^ji,p,1,0.022222222222222223
^ji,r,3,0.06666666666666667
^ji,t,7,0.15555555555555556
^ji,u,2,0.044444444444444446
^jn,e,1,1
^jo,a,2,0.15384615384615385
^jo,i,1,0.07692307692307693
^jo,j,1,0.07692307692307693
^jo,l,3,0.23076923076923078
^jo,r,3,0.23076923076923078
^jo,s,3,0.23076923076923078
^jr,a,1,1
^ju,d,2,0.07407407407407407
^ju,g,8,0.2962962962962963
^ju,l,2,0.07407407407407407
^ju,m,1,0.037037037037037035
^ju,p,7,0.25925925925925924
^ju,r,6,0.2222222222222222
^ju,v,1,0.037037037037037035
^ka,l,1,1
^ki,n,1,1
^ko,g,1,0.2
^ko,n,1,0.2
^ko,r,2,0.4
^ko,v,1,0.2
^kr,a,1,0.5
^kr,o,1,0.5
^la,b,2,0.041666666666666664
^la,c,7,0.14583333333333334
^la,d,1,0.020833333333333332
^la,h,1,0.020833333333333332
^la,i,5,0.10416666666666667
^la,l,3,0.0625
^la,n,3,0.0625
^la,p,3,0.0625
^la,r,3,0.0625
^la,s,2,0.041666666666666664
^la,t,5,0.10416666666666667
^la,u,2,0.041666666666666664
^la,z,11,0.22916666666666666
^lc,e,2,0.2857142857142857
^lc,o,1,0.14285714285714285
^lc,u,4,0.5714285714285714
^ld,e,1,0.5
^ld,u,1,0.5
^le,a,5,0.05747126436781609
^le,b,1,0.011494252873563218
^le,c,4,0.04597701149425287
^le,d,1,0.011494252873563218
^le,e,1,0.011494252873563218
^le,f,2,0.022988505747126436
^le,g,6,0.06896551724137931
^le,h,5,0.05747126436781609
^le,i,4,0.04597701149425287
^le,l,6,0.06896551724137931
^le,m,3,0.034482758620689655
^le,n,7,0.08045977011494253
^le,o,12,0.13793103448275862
^le,p,5,0.05747126436781609
^le,r,4,0.04597701149425287
^le,s,6,0.06896551724137931
^le,t,4,0.04597701149425287
^le,u,9,0.10344827586206896
^le,v,2,0.022988505747126436
^li,a,1,0.012345679012345678
^li,b,4,0.04938271604938271
^li,c,10,0.12345679012345678
^li,d,1,0.012345679012345678
^li,e,2,0.024691358024691357
^li,g,4,0.04938271604938271
^li,h,1,0.012345679012345678
^li,i,1,0.012345679012345678
^li,l,4,0.04938271604938271
^li,m,5,0.06172839506172839
^li,n,13,0.16049382716049382
^li,p,15,0.18518518518518517
^li,s,5,0.06172839506172839
^li,t,4,0.04938271604938271
^li,u,2,0.024691358024691357
^li,v,9,0.1111111111111111
^ll,e,1,0.5
^ll,o,1,0.5
^lm,e,1,0.5
^lm,o,1,0.5
^ln,c,1,0.3333333333333333
^ln,g,2,0.6666666666666666
^lo,a,2,0.047619047619047616
^lo,b,1,0.023809523809523808
^lo,c,4,0.09523809523809523
^lo,d,2,0.047619047619047616
^lo,g,2,0.047619047619047616
^lo,j,1,0.023809523809523808
^lo,l,4,0.09523809523809523
^lo,m,4,0.09523809523809523
^lo,n,1,0.023809523809523808
^lo,p,5,0.11904761904761904
^lo,r,2,0.047619047619047616
^lo,t,5,0.11904761904761904
^lo,u,1,0.023809523809523808
^lo,v,2,0.047619047619047616
^lo,z,6,0.14285714285714285
^lp,o,3,0.23076923076923078
^lp,t,1,0.07692307692307693
^lp,u,9,0.6923076923076923
^lr,g,2,1
^ls,c,2,0.5
^ls,t,1,0.25
^ls,u,1,0.25
^lt,e,1,1
^lu,a,1,0.010416666666666666
^lu,b,1,0.010416666666666666
^lu,c,14,0.14583333333333334
^lu,d,8,0.08333333333333333
^lu,e,2,0.020833333333333332
^lu,g,3,0.03125
^lu,h,1,0.010416666666666666
^lu,i,3,0.03125
^lu,j,3,0.03125
^lu,m,8,0.08333333333333333
^lu,n,24,0.25
^lu,p,21,0.21875
^lu,r,1,0.010416666666666666
^lu,t,5,0.052083333333333336
^lu,u,1,0.010416666666666666
^lv,d,1,0.5
^lv,z,1,0.5
^lz,a,1,0.25
^lz,e,1,0.25
^lz,r,2,0.5
^ma,c,10,0.07194244604316546
^ma,d,2,0.014388489208633094
^ma,e,1,0.007194244604316547
^ma,g,12,0.08633093525179857
^ma,h,5,0.03597122302158273
^ma,i,5,0.03597122302158273
^ma,l,27,0.19424460431654678
^ma,m,4,0.02877697841726619
^ma,n,17,0.1223021582733813
^ma,r,35,0.2517985611510791
^ma,s,2,0.014388489208633094
^ma,t,11,0.07913669064748201
^ma,u,1,0.007194244604316547
^ma,v,2,0.014388489208633094
^ma,x,4,0.02877697841726619
^ma,z,1,0.007194244604316547
^mc,a,1,0.058823529411764705
^mc,e,4,0.23529411764705882
^mc,i,7,0.4117647058823529
^mc,r,4,0.23529411764705882
^mc,t,1,0.058823529411764705
^md,e,2,0.2
^md,r,6,0.6
^md,u,2,0.2
^me,c,4,0.046511627906976744
^me,d,8,0.09302325581395349
^me,e,1,0.011627906976744186
^me,g,4,0.046511627906976744
^me,h,4,0.046511627906976744
^me,i,4,0.046511627906976744
^me,l,7,0.08139534883720931
^me,n,2,0.023255813953488372
^me,r,28,0.32558139534883723
^me,s,10,0.11627906976744186
^me,t,9,0.10465116279069768
^me,z,5,0.05813953488372093
^mg,a,1,0.045454545454545456
^mg,d,1,0.045454545454545456
^mg,e,1,0.045454545454545456
^mg,h,3,0.13636363636363635
^mg,i,2,0.09090909090909091
^mg,l,1,0.045454545454545456
^mg,o,1,0.045454545454545456
^mg,u,12,0.5454545454545454
^mh,a,1,0.5
^mh,c,1,0.5
^mi,a,1,0.006024096385542169
^mi,c,23,0.13855421686746988
^mi,d,2,0.012048192771084338
^mi,e,16,0.0963855421686747
^mi,g,2,0.012048192771084338
^mi,h,16,0.0963855421686747
^mi,j,4,0.024096385542168676
^mi,l,31,0.18674698795180722
^mi,n,14,0.08433734939759036
^mi,o,6,0.03614457831325301
^mi,r,27,0.16265060240963855
^mi,s,9,0.05421686746987952
^mi,t,12,0.07228915662650602
^mi,u,1,0.006024096385542169
^mi,z,2,0.012048192771084338
^ml,a,2,0.06451612903225806
^ml,c,4,0.12903225806451613
^ml,d,3,0.0967741935483871
^ml,e,4,0.12903225806451613
^ml,i,9,0.2903225806451613
^ml,j,1,0.03225806451612903
^ml,n,1,0.03225806451612903
^ml,o,1,0.03225806451612903
^ml,r,1,0.03225806451612903
^ml,u,5,0.16129032258064516
^mm,l,1,1
^mn,c,2,0.05128205128205128
^mn,d,7,0.1794871794871795
^mn,e,5,0.1282051282051282
^mn,g,2,0.05128205128205128
^mn,i,4,0.10256410256410256
^mn,j,2,0.05128205128205128
^mn,o,3,0.07692307692307693
^mn,r,1,0.02564102564102564
^mn,s,4,0.10256410256410256
^mn,t,3,0.07692307692307693
^mn,u,2,0.05128205128205128
^mn,z,4,0.10256410256410256
^mo,a,6,0.03529411764705882
^mo,c,16,0.09411764705882353
^mo,d,10,0.058823529411764705
^mo,e,4,0.023529411764705882
^mo,f,3,0.01764705882352941
^mo,g,13,0.07647058823529412
^mo,h,4,0.023529411764705882
^mo,i,14,0.08235294117647059
^mo,l,11,0.06470588235294118
^mo,m,2,0.011764705882352941
^mo,n,12,0.07058823529411765
^mo,o,4,0.023529411764705882
^mo,r,28,0.16470588235294117
^mo,s,12,0.07058823529411765
^mo,t,18,0.10588235294117647
^mo,u,4,0.023529411764705882
^mo,v,6,0.03529411764705882
^mo,z,3,0.01764705882352941
^mr,a,4,0.06451612903225806
^mr,c,13,0.20967741935483872
^mr,d,1,0.016129032258064516
^mr,e,6,0.0967741935483871
^mr,g,9,0.14516129032258066
^mr,i,7,0.11290322580645161
^mr,l,2,0.03225806451612903
^mr,m,1,0.016129032258064516
^mr,o,1,0.016129032258064516
^mr,s,1,0.016129032258064516
