prefix,next_char,count,prob
^mo,e,2,0.010582010582010581
^mo,f,1,0.005291005291005291
^mo,g,6,0.031746031746031744
^mo,i,14,0.07407407407407407
^mo,l,9,0.047619047619047616
^mo,m,2,0.010582010582010581
^mo,n,66,0.3492063492063492
^mo,o,1,0.005291005291005291
^mo,r,28,0.14814814814814814
^mo,s,13,0.06878306878306878
^mo,t,3,0.015873015873015872
^mo,u,37,0.19576719576719576
^mo,z,1,0.005291005291005291
^mr,i,1,0.25
^mr,t,3,0.75
^mu,a,1,0.027777777777777776
^mu,c,3,0.08333333333333333
^mu,g,2,0.05555555555555555
^mu,j,1,0.027777777777777776
^mu,l,1,0.027777777777777776
^mu,n,3,0.08333333333333333
^mu,r,21,0.5833333333333334
^mu,s,1,0.027777777777777776
^mu,t,1,0.027777777777777776
^mu,x,2,0.05555555555555555
^na,b,3,0.10344827586206896
^na,c,1,0.034482758620689655
^na,d,3,0.10344827586206896
^na,f,1,0.034482758620689655
^na,g,3,0.10344827586206896
^na,m,1,0.034482758620689655
^na,n,2,0.06896551724137931
^na,r,1,0.034482758620689655
^na,s,1,0.034482758620689655
^na,t,1,0.034482758620689655
^na,v,11,0.3793103448275862
^na,z,1,0.034482758620689655
^nc,o,1,1
^ne,b,1,0.045454545454545456
^ne,c,1,0.045454545454545456
^ne,g,8,0.36363636363636365
^ne,i,2,0.09090909090909091
^ne,l,2,0.09090909090909091
^ne,p,1,0.045454545454545456
^ne,s,3,0.13636363636363635
^ne,t,1,0.045454545454545456
^ne,v,2,0.09090909090909091
^ne,x,1,0.045454545454545456
^ni,n,2,0.5
^ni,s,1,0.25
^ni,z,1,0.25
^no,d,2,0.06896551724137931
^no,e,1,0.034482758620689655
^no,g,7,0.2413793103448276
^no,n,1,0.034482758620689655
^no,r,6,0.20689655172413793
^no,s,2,0.06896551724137931
^no,u,1,0.034482758620689655
^no,v,7,0.2413793103448276
^no,z,2,0.06896551724137931
^ns,u,1,1
^nu,j,1,0.25
^nu,m,1,0.25
^nu,n,1,0.25
^nu,z,1,0.25
^ob,r,1,1
^oc,e,1,0.5
^oc,i,1,0.5
^od,e,4,0.5714285714285714
^od,i,2,0.2857142857142857
^od,r,1,0.14285714285714285
^oe,i,1,1
^of,i,1,1
^oi,t,1,1
^ol,a,3,0.13043478260869565
^ol,d,1,0.043478260869565216
^ol,e,6,0.2608695652173913
^ol,h,6,0.2608695652173913
^ol,i,5,0.21739130434782608
^ol,m,1,0.043478260869565216
^ol,o,1,0.043478260869565216
^on,d,1,0.5
^on,i,1,0.5
^op,e,1,1
^or,a,1,0.038461538461538464
^or,b,1,0.038461538461538464
^or,c,1,0.038461538461538464
^or,d,5,0.19230769230769232
^or,e,1,0.038461538461538464
^or,g,1,0.038461538461538464
^or,i,3,0.11538461538461539
^or,j,3,0.11538461538461539
^or,m,2,0.07692307692307693
^or,q,1,0.038461538461538464
^or,r,1,0.038461538461538464
^or,t,4,0.15384615384615385
^or,v,2,0.07692307692307693
^os,s,2,1
^ot,a,1,1
^ou,c,2,0.06060606060606061
^ou,g,1,0.030303030303030304
^ou,r,13,0.3939393939393939
^ou,s,2,0.06060606060606061
^ou,t,14,0.42424242424242425
^ou,z,1,0.030303030303030304
^ov,a,2,0.2857142857142857
^ov,e,3,0.42857142857142855
^ov,i,1,0.14285714285714285
^ov,o,1,0.14285714285714285
^oz,e,1,0.5
^oz,o,1,0.5
^pa,c,1,0.005988023952095809
^pa,d,16,0.09580838323353294
^pa,f,1,0.005988023952095809
^pa,g,1,0.005988023952095809
^pa,i,12,0.0718562874251497
^pa,l,35,0.20958083832335328
^pa,m,3,0.017964071856287425
^pa,n,15,0.08982035928143713
^pa,o,3,0.017964071856287425
^pa,p,4,0.023952095808383235
^pa,r,46,0.2754491017964072
^pa,s,14,0.08383233532934131
^pa,t,6,0.03592814371257485
^pa,u,5,0.029940119760479042
^pa,v,2,0.011976047904191617
^pa,x,1,0.005988023952095809
^pa,z,2,0.011976047904191617
^pe,c,3,0.01935483870967742
^pe,d,38,0.24516129032258063
^pe,g,6,0.03870967741935484
^pe,i,3,0.01935483870967742
^pe,j,1,0.0064516129032258064
^pe,l,6,0.03870967741935484
^pe,n,44,0.2838709677419355
^pe,o,1,0.0064516129032258064
^pe,p,2,0.012903225806451613
^pe,r,37,0.23870967741935484
^pe,s,8,0.05161290322580645
^pe,t,3,0.01935483870967742
^pe,v,3,0.01935483870967742
^pi,a,6,0.07894736842105263
^pi,c,18,0.23684210526315788
^pi,d,1,0.013157894736842105
^pi,e,3,0.039473684210526314
^pi,g,1,0.013157894736842105
^pi,l,2,0.02631578947368421
^pi,m,3,0.039473684210526314
^pi,n,27,0.35526315789473684
^pi,o,1,0.013157894736842105
^pi,p,4,0.05263157894736842
^pi,q,2,0.02631578947368421
^pi,r,1,0.013157894736842105
^pi,s,5,0.06578947368421052
^pi,t,1,0.013157894736842105
^pi,z,1,0.013157894736842105
^pl,i,2,1
^pn,z,1,1
^po,a,1,0.008333333333333333
^po,b,2,0.016666666666666666
^po,c,6,0.05
^po,d,4,0.03333333333333333
^po,e,2,0.016666666666666666
^po,g,1,0.008333333333333333
^po,i,4,0.03333333333333333
^po,l,5,0.041666666666666664
^po,m,18,0.15
^po,n,14,0.11666666666666667
^po,o,2,0.016666666666666666
^po,p,2,0.016666666666666666
^po,r,33,0.275
^po,s,2,0.016666666666666666
^po,u,17,0.14166666666666666
^po,v,7,0.058333333333333334
^pp,u,1,1
^pr,a,16,0.37209302325581395
^pr,e,16,0.37209302325581395
^pr,i,3,0.06976744186046512
^pr,o,7,0.16279069767441862
^pr,s,1,0.023255813953488372
^pt,e,1,1
^pu,c,1,0.2
^pu,l,1,0.2
^pu,r,2,0.4
^pu,s,1,0.2
^pv,o,2,1
^qu,a,8,0.14814814814814814
^qu,e,24,0.4444444444444444
^qu,i,22,0.4074074074074074
^ra,b,11,0.16417910447761194
^ra,g,1,0.014925373134328358
^ra,i,5,0.07462686567164178
^ra,l,3,0.04477611940298507
^ra,m,19,0.2835820895522388
^ra,n,7,0.1044776119402985
^ra,p,12,0.1791044776119403
^ra,q,1,0.014925373134328358
^ra,s,3,0.04477611940298507
^ra,t,4,0.05970149253731343
^ra,v,1,0.014925373134328358
^rb,i,1,1
^rd,o,1,1
^re,a,1,0.007874015748031496
^re,b,27,0.2125984251968504
^re,c,11,0.08661417322834646
^re,d,10,0.07874015748031496
^re,f,4,0.031496062992125984
^re,g,23,0.18110236220472442
^re,i,8,0.06299212598425197
^re,l,5,0.03937007874015748
^re,m,5,0.03937007874015748
^re,n,5,0.03937007874015748
^re,p,6,0.047244094488188976
^re,q,3,0.023622047244094488
^re,r,1,0.007874015748031496
^re,s,8,0.06299212598425197
^re,t,2,0.015748031496062992
^re,v,6,0.047244094488188976
^re,x,1,0.007874015748031496
^re,z,1,0.007874015748031496
^rf,e,1,1
^ri,a,3,0.07317073170731707
^ri,b,25,0.6097560975609756
^ri,g,1,0.024390243902439025
^ri,l,1,0.024390243902439025
^ri,n,3,0.07317073170731707
^ri,o,4,0.0975609756097561
^ri,q,1,0.024390243902439025
^ri,s,2,0.04878048780487805
^ri,v,1,0.024390243902439025
^ro,a,5,0.05952380952380952
^ro,b,1,0.011904761904761904
^ro,c,9,0.10714285714285714
^ro,d,9,0.10714285714285714
^ro,e,1,0.011904761904761904
^ro,g,5,0.05952380952380952
^ro,i,1,0.011904761904761904
^ro,l,3,0.03571428571428571
^ro,m,16,0.19047619047619047
^ro,n,4,0.047619047619047616
^ro,q,4,0.047619047619047616
^ro,r,2,0.023809523809523808
^ro,s,12,0.14285714285714285
^ro,t,1,0.011904761904761904
^ro,u,8,0.09523809523809523
^ro,x,2,0.023809523809523808
^ro,z,1,0.011904761904761904
^ru,a,1,0.05555555555555555
^ru,b,2,0.1111111111111111
^ru,i,10,0.5555555555555556
^ru,m,2,0.1111111111111111
^ru,n,1,0.05555555555555555
^ru,s,1,0.05555555555555555
^ru,v,1,0.05555555555555555
^rv,o,1,1
^sa,b,17,0.09090909090909091
^sa,c,11,0.058823529411764705
^sa,d,4,0.0213903743315508
^sa,f,5,0.026737967914438502
^sa,g,4,0.0213903743315508
^sa,i,6,0.03208556149732621
^sa,l,29,0.15508021390374332
^sa,m,23,0.12299465240641712
^sa,n,44,0.23529411764705882
^sa,p,7,0.0374331550802139
^sa,r,33,0.17647058823529413
^sa,s,1,0.0053475935828877
^sa,u,1,0.0053475935828877
^sa,v,1,0.0053475935828877
^sa,z,1,0.0053475935828877
^sc,a,1,1
^se,a,2,0.015037593984962405
^se,b,3,0.022556390977443608
^se,c,4,0.03007518796992481
^se,d,3,0.022556390977443608
^se,g,11,0.08270676691729323
^se,i,16,0.12030075187969924
^se,j,1,0.007518796992481203
^se,l,9,0.06766917293233082
^se,m,4,0.03007518796992481
^se,n,12,0.09022556390977443
^se,p,2,0.015037593984962405
^se,q,5,0.03759398496240601
^se,r,44,0.3308270676691729
^se,s,4,0.03007518796992481
^se,t,4,0.03007518796992481
^se,v,4,0.03007518796992481
^se,z,5,0.03759398496240601
^si,b,2,0.043478260869565216
^si,d,2,0.043478260869565216
^si,j,1,0.021739130434782608
^si,l,20,0.43478260869565216
^si,m,2,0.043478260869565216
^si,n,7,0.15217391304347827
^si,o,1,0.021739130434782608
^si,p,1,0.021739130434782608
^si,r,4,0.08695652173913043
^si,s,5,0.10869565217391304
^si,t,1,0.021739130434782608
^sl,i,1,1
^so,a,5,0.06097560975609756
^so,b,18,0.21951219512195122
^so,c,1,0.012195121951219513
^so,e,4,0.04878048780487805
^so,f,1,0.012195121951219513
^so,g,1,0.012195121951219513
^so,i,1,0.012195121951219513
^so,l,10,0.12195121951219512
^so,m,1,0.012195121951219513
^so,n,3,0.036585365853658534
^so,p,2,0.024390243902439025
^so,r,8,0.0975609756097561
^so,s,1,0.012195121951219513
^so,t,1,0.012195121951219513
^so,u,25,0.3048780487804878
^st,i,1,0.5
^st,o,1,0.5
^su,a,1,0.05
^su,b,2,0.1
^su,c,3,0.15
^su,d,1,0.05
^su,e,1,0.05
^su,g,1,0.05
^su,i,2,0.1
^su,j,1,0.05
^su,l,2,0.1
^su,m,2,0.1
^su,p,1,0.05
^su,r,2,0.1
^su,s,1,0.05
^sy,m,1,1
^ta,b,14,0.1728395061728395
^ta,c,1,0.012345679012345678
^ta,d,2,0.024691358024691357
^ta,f,2,0.024691358024691357
^ta,g,2,0.024691358024691357
^ta,i,6,0.07407407407407407
^ta,l,16,0.19753086419753085
^ta,m,8,0.09876543209876543
^ta,n,4,0.04938271604938271
^ta,p,4,0.04938271604938271
^ta,r,14,0.1728395061728395
^ta,v,7,0.08641975308641975
^ta,z,1,0.012345679012345678
^tb,u,2,1
^te,a,1,0.015873015873015872
^te,b,1,0.015873015873015872
^te,i,13,0.20634920634920634
^te,j,1,0.015873015873015872
^te,l,15,0.23809523809523808
^te,m,2,0.031746031746031744
^te,n,5,0.07936507936507936
^te,o,1,0.015873015873015872
^te,r,17,0.2698412698412698
^te,s,6,0.09523809523809523
^te,x,1,0.015873015873015872
^th,e,1,1
^ti,a,1,0.07692307692307693
^ti,b,2,0.15384615384615385
^ti,m,1,0.07692307692307693
^ti,n,5,0.38461538461538464
^ti,r,1,0.07692307692307693
^ti,s,1,0.07692307692307693
^ti,t,1,0.07692307692307693
^ti,z,1,0.07692307692307693
^to,c,2,0.023529411764705882
^to,i,3,0.03529411764705882
^to,j,8,0.09411764705882353
^to,l,3,0.03529411764705882
^to,m,5,0.058823529411764705
^to,n,4,0.047058823529411764
^to,p,2,0.023529411764705882
^to,r,28,0.32941176470588235
^to,s,2,0.023529411764705882
^to,t,1,0.011764705882352941
^to,u,25,0.29411764705882354
^to,v,1,0.011764705882352941
^to,z,1,0.011764705882352941
^tr,a,30,0.4411764705882353
^tr,e,12,0.17647058823529413
^tr,i,10,0.14705882352941177
^tr,o,14,0.20588235294117646
^tr,u,2,0.029411764705882353
^ts,a,1,1
^tu,a,1,0.09090909090909091
^tu,b,1,0.09090909090909091
^tu,i,3,0.2727272727272727
^tu,n,1,0.09090909090909091
^tu,r,5,0.45454545454545453
^tv,o,1,1
^uc,a,1,0.5
^uc,h,1,0.5
^uf,e,1,1
^ul,g,1,0.3333333333333333
^ul,m,2,0.6666666666666666
^um,b,1,1
^un,h,2,0.6666666666666666
^un,i,1,0.3333333333333333
^ur,b,1,0.043478260869565216
^ur,c,1,0.043478260869565216
^ur,g,7,0.30434782608695654
^ur,j,1,0.043478260869565216
^ur,m,1,0.043478260869565216
^ur,q,1,0.043478260869565216
^ur,r,6,0.2608695652173913
^ur,s,2,0.08695652173913043
^ur,z,3,0.13043478260869565
^us,s,1,1
^uv,a,1,1
^va,c,2,0.022727272727272728
^va,d,1,0.011363636363636364
^va,g,1,0.011363636363636364
^va,i,3,0.03409090909090909
^va,l,54,0.6136363636363636
^va,n,1,0.011363636363636364
^va,q,2,0.022727272727272728
^va,r,17,0.19318181818181818
^va,s,6,0.06818181818181818
^va,u,1,0.011363636363636364
^ve,a,1,0.014925373134328358
^ve,d,1,0.014925373134328358
^ve,g,1,0.014925373134328358
^ve,i,3,0.04477611940298507
^ve,l,7,0.1044776119402985
^ve,n,19,0.2835820895522388
^ve,r,31,0.4626865671641791
^ve,s,4,0.05970149253731343
^vi,a,5,0.058823529411764705
^vi,b,1,0.011764705882352941
^vi,c,1,0.011764705882352941
^vi,d,12,0.1411764705882353
^vi,e,7,0.08235294117647059
^vi,g,1,0.011764705882352941
^vi,l,26,0.3058823529411765
^vi,m,5,0.058823529411764705
^vi,n,11,0.12941176470588237
^vi,o,2,0.023529411764705882
^vi,r,4,0.047058823529411764
^vi,s,2,0.023529411764705882
^vi,t,4,0.047058823529411764
^vi,u,1,0.011764705882352941
^vi,v,2,0.023529411764705882
^vi,z,1,0.011764705882352941
^vl,e,1,1
^vo,a,1,0.14285714285714285
^vo,d,1,0.14285714285714285
^vo,l,1,0.14285714285714285
^vo,r,1,0.14285714285714285
^vo,u,3,0.42857142857142855
^vr,i,1,0.3333333333333333
^vr,z,2,0.6666666666666666
^we,l,1,1
^xa,b,1,0.5
^xa,r,1,0.5
^xe,r,1,1
^xi,m,1,0.5
^xi,s,1,0.5
^ye,l,1,1
^za,b,1,0.1111111111111111
^za,g,2,0.2222222222222222
^za,m,5,0.5555555555555556
^za,v,1,0.1111111111111111
^ze,b,6,0.5454545454545454
^ze,d,1,0.09090909090909091
^ze,i,1,0.09090909090909091
^ze,m,1,0.09090909090909091
^ze,n,1,0.09090909090909091
^ze,r,1,0.09090909090909091
^zi,b,1,0.125
^zi,d,1,0.125
^zi,m,6,0.75
^zo,d,1,0.16666666666666666
^zo,i,1,0.16666666666666666
^zo,n,1,0.16666666666666666
^zo,o,1,0.16666666666666666
^zo,r,1,0.16666666666666666
^zo,u,1,0.16666666666666666
^zz,e,1,1
aaf,a,1,1
aai,n,1,0.2
aai,s,4,0.8
aal,$,7,0.875
aal,m,1,0.125
aan,e,1,1
aao,$,1,1
aap,e,1,1
aar,e,1,0.5
aar,i,1,0.5
aas,$,4,1
aba,$,1,0.025
aba,a,7,0.175
aba,c,2,0.05
aba,d,7,0.175
aba,g,1,0.025
aba,i,2,0.05
aba,l,4,0.1
aba,m,1,0.025
aba,n,5,0.125
aba,o,3,0.075
aba,r,6,0.15
aba,u,1,0.025
abb,a,1,1
abd,a,1,1
abe,$,1,0.03125
abe,a,4,0.125
abe,c,5,0.15625
abe,d,3,0.09375
abe,g,2,0.0625
abe,i,1,0.03125
abe,j,1,0.03125
abe,l,8,0.25
abe,n,1,0.03125
abe,o,3,0.09375
abe,s,1,0.03125
abe,u,2,0.0625
abi,a,2,0.2
abi,d,2,0.2
abi,g,1,0.1
abi,s,2,0.2
abi,t,2,0.2
abi,u,1,0.1
abo,$,3,0.09375
abo,a,5,0.15625
abo,b,3,0.09375
abo,d,1,0.03125
abo,e,2,0.0625
abo,i,1,0.03125
abo,l,2,0.0625
abo,m,1,0.03125
abo,n,1,0.03125
abo,r,5,0.15625
abo,s,3,0.09375
abo,t,1,0.03125
abo,u,4,0.125
abr,$,1,0.025
abr,a,12,0.3
abr,e,9,0.225
abr,i,8,0.2
abr,o,2,0.05
abr,u,8,0.2
abs,$,1,1
abu,a,6,0.3
abu,e,1,0.05
abu,g,6,0.3
abu,i,1,0.05
abu,l,1,0.05
abu,n,1,0.05
abu,t,1,0.05
abu,x,2,0.1
abu,z,1,0.05
aca,$,8,0.4
aca,d,2,0.1
aca,i,1,0.05
aca,l,2,0.1
aca,n,1,0.05
aca,r,1,0.05
aca,s,2,0.1
aca,u,1,0.05
aca,v,2,0.1
ace,d,3,0.10344827586206896
ace,i,13,0.4482758620689655
ace,l,4,0.13793103448275862
ace,m,2,0.06896551724137931
ace,n,1,0.034482758620689655
ace,r,1,0.034482758620689655
ace,s,5,0.1724137931034483
ach,a,13,0.2653061224489796
ach,e,11,0.22448979591836735
ach,i,6,0.12244897959183673
ach,o,19,0.3877551020408163
aci,a,3,0.1875
aci,d,2,0.125
aci,e,3,0.1875
aci,l,1,0.0625
aci,m,1,0.0625
aci,n,2,0.125
aci,o,3,0.1875
aci,s,1,0.0625
acm,$,2,1
aco,$,8,0.34782608695652173
aco,i,1,0.043478260869565216
aco,l,1,0.043478260869565216
aco,r,3,0.13043478260869565
aco,s,7,0.30434782608695654
aco,t,2,0.08695652173913043
aco,v,1,0.043478260869565216
acr,a,1,0.5
acr,i,1,0.5
acu,d,1,1
ada,$,108,0.542713567839196
ada,b,1,0.005025125628140704
ada,d,2,0.010050251256281407
ada,f,3,0.01507537688442211
ada,g,2,0.010050251256281407
ada,i,7,0.035175879396984924
ada,l,6,0.03015075376884422
ada,m,3,0.01507537688442211
ada,n,8,0.04020100502512563
ada,r,3,0.01507537688442211
ada,s,52,0.2613065326633166
ada,v,4,0.020100502512562814
adc,a,1,1
ade,$,32,0.3018867924528302
ade,a,1,0.009433962264150943
ade,c,1,0.009433962264150943
ade,g,5,0.04716981132075472
ade,i,13,0.12264150943396226
ade,l,37,0.3490566037735849
ade,n,3,0.02830188679245283
ade,r,2,0.018867924528301886
ade,s,11,0.10377358490566038
ade,z,1,0.009433962264150943
adg,i,1,1
adi,a,13,0.2549019607843137
adi,l,2,0.0392156862745098
adi,m,7,0.13725490196078433
adi,n,23,0.45098039215686275
adi,o,3,0.058823529411764705
adi,s,1,0.0196078431372549
adi,z,2,0.0392156862745098
adj,u,1,1
ado,$,56,0.3835616438356164
ado,a,1,0.00684931506849315
ado,e,1,0.00684931506849315
ado,i,2,0.0136986301369863
ado,n,1,0.00684931506849315
ado,p,2,0.0136986301369863
ado,r,19,0.13013698630136986
ado,s,36,0.2465753424657534
ado,u,28,0.1917808219178082
adr,a,5,0.20833333333333334
adr,e,6,0.25
adr,i,2,0.08333333333333333
adr,o,8,0.3333333333333333
adr,s,1,0.041666666666666664
adr,u,2,0.08333333333333333
ads,s,1,1
adu,a,1,0.1
adu,f,1,0.1
adu,n,1,0.1
adu,o,2,0.2
adu,r,4,0.4
adu,s,1,0.1
adv,a,1,1
aei,r,4,1
aen,s,1,1
aes,$,3,0.75
aes,c,1,0.25
aet,a,1,1
afa,$,1,0.041666666666666664
afa,c,1,0.041666666666666664
afa,i,1,0.041666666666666664
afa,m,2,0.08333333333333333
afa,n,5,0.20833333333333334
afa,r,10,0.4166666666666667
afa,s,1,0.041666666666666664
afa,t,1,0.041666666666666664
afa,z,2,0.08333333333333333
afe,$,3,0.3333333333333333
afe,d,1,0.1111111111111111
afe,i,4,0.4444444444444444
afe,s,1,0.1111111111111111
afi,e,1,0.125
afi,f,1,0.125
afi,m,1,0.125
afi,o,1,0.125
afi,r,2,0.25
afi,t,2,0.25
afl,o,1,1
afo,$,1,0.08333333333333333
afo,l,1,0.08333333333333333
afo,m,1,0.08333333333333333
afo,n,7,0.5833333333333334
afo,r,1,0.08333333333333333
afo,z,1,0.08333333333333333
afr,a,4,0.5714285714285714
afr,e,1,0.14285714285714285
afr,i,2,0.2857142857142857
afu,e,1,0.3333333333333333
afu,r,2,0.6666666666666666
aga,$,7,0.16666666666666666
aga,c,1,0.023809523809523808
aga,d,7,0.16666666666666666
aga,i,2,0.047619047619047616
aga,l,4,0.09523809523809523
aga,n,5,0.11904761904761904
aga,o,1,0.023809523809523808
aga,r,13,0.30952380952380953
aga,t,1,0.023809523809523808
aga,u,1,0.023809523809523808
age,$,1,0.1111111111111111
age,i,1,0.1111111111111111
age,m,5,0.5555555555555556
age,s,2,0.2222222222222222
agi,d,3,0.3
agi,e,1,0.1
agi,k,1,0.1
agi,l,4,0.4
agi,n,1,0.1
ago,$,7,0.11864406779661017
ago,a,9,0.15254237288135594
ago,c,1,0.01694915254237288
ago,d,1,0.01694915254237288
ago,g,1,0.01694915254237288
ago,i,4,0.06779661016949153
ago,l,3,0.05084745762711865
ago,m,1,0.01694915254237288
ago,n,1,0.01694915254237288
ago,r,2,0.03389830508474576
ago,s,24,0.4067796610169492
ago,t,2,0.03389830508474576
ago,u,1,0.01694915254237288
ago,z,2,0.03389830508474576
agr,a,4,0.17391304347826086
agr,e,9,0.391304347826087
agr,i,3,0.13043478260869565
agr,o,6,0.2608695652173913
agr,u,1,0.043478260869565216
agu,a,3,0.07692307692307693
agu,d,4,0.10256410256410256
agu,e,14,0.358974358974359
agu,i,10,0.2564102564102564
agu,l,3,0.07692307692307693
agu,n,3,0.07692307692307693
agu,s,2,0.05128205128205128
aho,t,2,1
aia,$,18,0.5454545454545454
aia,d,3,0.09090909090909091
aia,g,1,0.030303030303030304
aia,l,2,0.06060606060606061
aia,m,1,0.030303030303030304
aia,n,2,0.06060606060606061
aia,s,3,0.09090909090909091
aia,t,3,0.09090909090909091
aic,e,1,0.5
aic,o,1,0.5
aid,a,1,0.2
aid,e,3,0.6
aid,o,1,0.2
aie,s,4,1
aif,a,2,1
aig,u,1,1
ail,$,4,0.5714285714285714
ail,d,1,0.14285714285714285
ail,o,2,0.2857142857142857
aim,$,2,0.3333333333333333
aim,a,1,0.16666666666666666
aim,e,1,0.16666666666666666
aim,o,1,0.16666666666666666
aim,u,1,0.16666666666666666
ain,a,1,0.034482758620689655
ain,d,2,0.06896551724137931
ain,h,22,0.7586206896551724
ain,o,1,0.034482758620689655
ain,s,1,0.034482758620689655
ain,t,1,0.034482758620689655
ain,z,1,0.034482758620689655
aio,$,10,0.43478260869565216
aio,l,2,0.08695652173913043
aio,n,1,0.043478260869565216
aio,r,5,0.21739130434782608
aio,s,5,0.21739130434782608
aip,a,3,0.6
aip,i,1,0.2
aip,o,1,0.2
air,$,1,0.047619047619047616
air,a,2,0.09523809523809523
air,e,5,0.23809523809523808
air,i,2,0.09523809523809523
air,o,5,0.23809523809523808
air,r,6,0.2857142857142857
ais,$,102,0.9807692307692307
ais,a,1,0.009615384615384616
ais,o,1,0.009615384615384616
ait,a,2,0.5
ait,e,2,0.5
aiu,n,1,1
aiv,a,3,0.6
aiv,e,1,0.2
aiv,o,1,0.2
aix,a,3,0.375
aix,e,2,0.25
aix,i,2,0.25
aix,o,1,0.125
aiz,e,1,1
aja,l,1,0.25
aja,n,1,0.25
aja,r,1,0.25
aja,z,1,0.25
aje,$,1,0.2
aje,d,1,0.2
aje,o,1,0.2
aje,s,2,0.4
aji,a,1,0.25
aji,d,1,0.25
aji,n,2,0.5
ajo,$,5,0.45454545454545453
ajo,i,1,0.09090909090909091
ajo,l,1,0.09090909090909091
ajo,u,3,0.2727272727272727
ajo,z,1,0.09090909090909091
ajs,$,1,1
aju,d,3,1
ajz,i,1,1
ala,$,8,0.11267605633802817
ala,b,1,0.014084507042253521
ala,c,1,0.014084507042253521
ala,d,11,0.15492957746478872
ala,f,1,0.014084507042253521
ala,g,13,0.18309859154929578
ala,i,5,0.07042253521126761
ala,m,4,0.056338028169014086
ala,n,6,0.08450704225352113
ala,o,1,0.014084507042253521
ala,p,3,0.04225352112676056
ala,q,1,0.014084507042253521
ala,r,4,0.056338028169014086
ala,s,5,0.07042253521126761
ala,v,4,0.056338028169014086
ala,x,1,0.014084507042253521
ala,z,2,0.028169014084507043
alb,a,9,0.42857142857142855
alb,e,4,0.19047619047619047
alb,i,1,0.047619047619047616
alb,o,3,0.14285714285714285
alb,u,4,0.19047619047619047
alc,a,25,0.4807692307692308
alc,c,1,0.019230769230769232
alc,e,1,0.019230769230769232
alc,i,3,0.057692307692307696
alc,n,1,0.019230769230769232
alc,o,19,0.36538461538461536
alc,r,1,0.019230769230769232
alc,u,1,0.019230769230769232
ald,a,5,0.07352941176470588
ald,e,34,0.5
ald,i,8,0.11764705882352941
ald,o,15,0.22058823529411764
ald,r,4,0.058823529411764705
ald,u,2,0.029411764705882353
ale,$,3,0.06521739130434782
ale,a,1,0.021739130434782608
ale,c,1,0.021739130434782608
ale,d,1,0.021739130434782608
ale,g,6,0.13043478260869565
ale,i,11,0.2391304347826087
ale,j,2,0.043478260869565216
ale,m,4,0.08695652173913043
ale,n,7,0.15217391304347827
ale,o,2,0.043478260869565216
ale,s,6,0.13043478260869565
ale,z,2,0.043478260869565216
alf,a,14,0.3783783783783784
alf,e,8,0.21621621621621623
alf,l,2,0.05405405405405406
alf,n,1,0.02702702702702703
alf,o,8,0.21621621621621623
alf,r,3,0.08108108108108109
alf,u,1,0.02702702702702703
alg,a,14,0.3783783783783784
alg,e,4,0.10810810810810811
alg,o,8,0.21621621621621623
alg,s,1,0.02702702702702703
alg,u,10,0.2702702702702703
alh,$,1,0.007246376811594203
alh,a,65,0.47101449275362317
alh,e,28,0.2028985507246377
alh,i,6,0.043478260869565216
alh,o,36,0.2608695652173913
alh,s,1,0.007246376811594203
alh,u,1,0.007246376811594203
ali,$,1,0.022727272727272728
ali,a,3,0.06818181818181818
ali,c,2,0.045454545454545456
ali,f,3,0.06818181818181818
ali,j,2,0.045454545454545456
ali,m,3,0.06818181818181818
ali,n,21,0.4772727272727273
ali,o,1,0.022727272727272728
ali,r,1,0.022727272727272728
ali,s,2,0.045454545454545456
ali,t,1,0.022727272727272728
ali,z,4,0.09090909090909091
alj,e,1,0.2
alj,o,1,0.2
alj,u,3,0.6
alm,$,1,0.015625
alm,a,25,0.390625
alm,d,1,0.015625
alm,e,16,0.25
alm,i,3,0.046875
alm,o,18,0.28125
alo,$,8,0.2857142857142857
alo,c,3,0.10714285714285714
alo,m,1,0.03571428571428571
alo,n,7,0.25
alo,r,1,0.03571428571428571
alo,s,3,0.10714285714285714
alo,u,5,0.17857142857142858
alp,a,5,0.25
alp,e,7,0.35
alp,i,4,0.2
alp,o,3,0.15
alp,r,1,0.05
alq,u,8,1
alr,e,1,0.3333333333333333
alr,o,2,0.6666666666666666
als,$,1,0.125
als,a,3,0.375
als,e,3,0.375
als,i,1,0.125
alt,a,11,0.6111111111111112
alt,e,3,0.16666666666666666
alt,o,2,0.1111111111111111
alt,u,2,0.1111111111111111
alu,f,1,0.125
alu,g,2,0.25
alu,m,2,0.25
alu,p,1,0.125
alu,r,1,0.125
alu,s,1,0.125
alv,$,1,0.011363636363636364
alv,a,33,0.375
alv,e,19,0.2159090909090909
alv,i,11,0.125
alv,m,1,0.011363636363636364
alv,o,20,0.22727272727272727
alv,r,3,0.03409090909090909
alz,e,1,1
ama,$,3,0.03409090909090909
ama,a,3,0.03409090909090909
