prefix,next_char,count,prob
^ho,g,10,0.03076923076923077
^ho,l,62,0.19076923076923077
^ho,m,11,0.033846153846153845
^ho,n,21,0.06461538461538462
^ho,o,84,0.25846153846153846
^ho,p,3,0.009230769230769232
^ho,r,32,0.09846153846153846
^ho,t,1,0.003076923076923077
^ho,u,38,0.11692307692307692
^hu,b,2,0.024390243902439025
^hu,g,2,0.024390243902439025
^hu,i,26,0.3170731707317073
^hu,l,21,0.25609756097560976
^hu,m,4,0.04878048780487805
^hu,n,13,0.15853658536585366
^hu,p,3,0.036585365853658534
^hu,r,4,0.04878048780487805
^hu,s,3,0.036585365853658534
^hu,t,1,0.012195121951219513
^hu,u,2,0.024390243902439025
^hu,y,1,0.012195121951219513
^ic,h,1,1
^id,a,2,0.25
^id,s,4,0.5
^id,z,2,0.25
^ij,b,2,0.047619047619047616
^ij,d,1,0.023809523809523808
^ij,e,2,0.047619047619047616
^ij,h,2,0.047619047619047616
^ij,k,1,0.023809523809523808
^ij,l,1,0.023809523809523808
^ij,m,3,0.07142857142857142
^ij,p,5,0.11904761904761904
^ij,s,14,0.3333333333333333
^ij,t,1,0.023809523809523808
^ij,z,10,0.23809523809523808
^ik,e,1,1
^il,l,1,0.3333333333333333
^il,p,2,0.6666666666666666
^im,b,2,0.2
^im,e,1,0.1
^im,k,3,0.3
^im,m,1,0.1
^im,p,1,0.1
^im,s,2,0.2
^in,d,3,0.2
^in,g,5,0.3333333333333333
^in,i,1,0.06666666666666667
^in,l,2,0.13333333333333333
^in,n,1,0.06666666666666667
^in,s,1,0.06666666666666667
^in,t,2,0.13333333333333333
^ir,i,1,1
^is,a,2,0.5
^is,o,1,0.25
^is,s,1,0.25
^it,e,1,0.2
^it,t,4,0.8
^ja,a,4,0.10810810810810811
^ja,b,2,0.05405405405405406
^ja,c,15,0.40540540540540543
^ja,f,1,0.02702702702702703
^ja,g,3,0.08108108108108109
^ja,n,9,0.24324324324324326
^ja,r,2,0.05405405405405406
^ja,v,1,0.02702702702702703
^je,l,5,0.5
^je,n,1,0.1
^je,r,1,0.1
^je,t,2,0.2
^je,w,1,0.1
^ji,p,4,0.4
^ji,r,2,0.2
^ji,s,4,0.4
^jo,a,1,0.030303030303030304
^jo,d,1,0.030303030303030304
^jo,e,1,0.030303030303030304
^jo,h,5,0.15151515151515152
^jo,l,1,0.030303030303030304
^jo,n,12,0.36363636363636365
^jo,p,1,0.030303030303030304
^jo,r,4,0.12121212121212122
^jo,u,7,0.21212121212121213
^ju,b,2,0.1111111111111111
^ju,f,1,0.05555555555555555
^ju,k,1,0.05555555555555555
^ju,l,10,0.5555555555555556
^ju,n,1,0.05555555555555555
^ju,t,3,0.16666666666666666
^ka,a,13,0.0896551724137931
^ka,b,4,0.027586206896551724
^ka,d,4,0.027586206896551724
^ka,g,1,0.006896551724137931
^ka,k,1,0.006896551724137931
^ka,l,23,0.15862068965517243
^ka,m,20,0.13793103448275862
^ka,n,13,0.0896551724137931
^ka,p,13,0.0896551724137931
^ka,r,11,0.07586206896551724
^ka,s,7,0.04827586206896552
^ka,t,29,0.2
^ka,u,1,0.006896551724137931
^ka,v,1,0.006896551724137931
^ka,w,1,0.006896551724137931
^ka,y,3,0.020689655172413793
^kb,a,1,1
^ke,a,1,0.009174311926605505
^ke,d,1,0.009174311926605505
^ke,e,7,0.06422018348623854
^ke,i,15,0.13761467889908258
^ke,k,1,0.009174311926605505
^ke,l,3,0.027522935779816515
^ke,m,5,0.045871559633027525
^ke,n,3,0.027522935779816515
^ke,p,1,0.009174311926605505
^ke,r,42,0.3853211009174312
^ke,s,6,0.05504587155963303
^ke,t,13,0.11926605504587157
^ke,u,11,0.10091743119266056
^ki,b,4,0.08
^ki,e,19,0.38
^ki,j,8,0.16
^ki,k,4,0.08
^ki,l,3,0.06
^ki,m,1,0.02
^ki,n,7,0.14
^ki,p,2,0.04
^ki,t,1,0.02
^ki,v,1,0.02
^kl,a,21,0.23863636363636365
^kl,e,18,0.20454545454545456
^kl,i,10,0.11363636363636363
^kl,o,29,0.32954545454545453
^kl,s,1,0.011363636363636364
^kl,u,9,0.10227272727272728
^kn,a,3,0.23076923076923078
^kn,e,2,0.15384615384615385
^kn,i,5,0.38461538461538464
^kn,o,2,0.15384615384615385
^kn,u,1,0.07692307692307693
^ko,a,1,0.005405405405405406
^ko,b,1,0.005405405405405406
^ko,c,2,0.010810810810810811
^ko,e,33,0.1783783783783784
^ko,f,3,0.016216216216216217
^ko,k,5,0.02702702702702703
^ko,l,22,0.11891891891891893
^ko,m,4,0.021621621621621623
^ko,n,22,0.11891891891891893
^ko,o,32,0.17297297297297298
^ko,p,4,0.021621621621621623
^ko,r,30,0.16216216216216217
^ko,s,6,0.032432432432432434
^ko,t,1,0.005405405405405406
^ko,u,17,0.0918918918918919
^ko,z,2,0.010810810810810811
^kr,a,55,0.4230769230769231
^kr,e,17,0.13076923076923078
^kr,i,7,0.05384615384615385
^kr,o,25,0.19230769230769232
^kr,u,26,0.2
^ku,b,1,0.02631578947368421
^ku,d,1,0.02631578947368421
^ku,i,23,0.6052631578947368
^ku,l,4,0.10526315789473684
^ku,n,3,0.07894736842105263
^ku,r,1,0.02631578947368421
^ku,t,1,0.02631578947368421
^ku,u,2,0.05263157894736842
^ku,z,2,0.05263157894736842
^kw,a,10,0.9090909090909091
^kw,i,1,0.09090909090909091
^ky,l,1,0.5
^ky,m,1,0.5
^la,a,31,0.2
^la,c,2,0.012903225806451613
^la,d,1,0.0064516129032258064
^la,g,12,0.07741935483870968
^la,i,1,0.0064516129032258064
^la,k,5,0.03225806451612903
^la,l,1,0.0064516129032258064
^la,m,9,0.05806451612903226
^la,n,64,0.4129032258064516
^la,p,2,0.012903225806451613
^la,r,5,0.03225806451612903
^la,s,1,0.0064516129032258064
^la,t,4,0.025806451612903226
^la,u,16,0.1032258064516129
^la,v,1,0.0064516129032258064
^le,b,3,0.021897810218978103
^le,d,1,0.0072992700729927005
^le,e,39,0.2846715328467153
^le,g,6,0.043795620437956206
^le,i,18,0.13138686131386862
^le,k,9,0.06569343065693431
^le,l,4,0.029197080291970802
^le,m,16,0.11678832116788321
^le,n,5,0.0364963503649635
^le,o,3,0.021897810218978103
^le,p,2,0.014598540145985401
^le,r,2,0.014598540145985401
^le,s,1,0.0072992700729927005
^le,t,3,0.021897810218978103
^le,u,19,0.1386861313868613
^le,v,1,0.0072992700729927005
^le,w,2,0.014598540145985401
^le,x,2,0.014598540145985401
^le,y,1,0.0072992700729927005
^lh,e,4,1
^li,b,1,0.011627906976744186
^li,c,7,0.08139534883720931
^li,e,27,0.313953488372093
^li,g,1,0.011627906976744186
^li,j,6,0.06976744186046512
^li,m,6,0.06976744186046512
^li,n,25,0.29069767441860467
^li,o,2,0.023255813953488372
^li,p,4,0.046511627906976744
^li,s,5,0.05813953488372093
^li,t,2,0.023255813953488372
^lo,b,1,0.010526315789473684
^lo,c,6,0.06315789473684211
^lo,d,2,0.021052631578947368
^lo,e,11,0.11578947368421053
^lo,g,1,0.010526315789473684
^lo,i,1,0.010526315789473684
^lo,k,6,0.06315789473684211
^lo,l,3,0.031578947368421054
^lo,m,4,0.042105263157894736
^lo,n,6,0.06315789473684211
^lo,o,33,0.3473684210526316
^lo,p,4,0.042105263157894736
^lo,r,1,0.010526315789473684
^lo,s,4,0.042105263157894736
^lo,t,1,0.010526315789473684
^lo,u,6,0.06315789473684211
^lo,v,5,0.05263157894736842
^lu,b,2,0.034482758620689655
^lu,c,7,0.1206896551724138
^lu,d,2,0.034482758620689655
^lu,i,6,0.10344827586206896
^lu,l,1,0.017241379310344827
^lu,m,1,0.017241379310344827
^lu,n,7,0.1206896551724138
^lu,t,28,0.4827586206896552
^lu,x,3,0.05172413793103448
^lu,y,1,0.017241379310344827
^ly,c,3,0.75
^ly,t,1,0.25
^ma,a,49,0.20416666666666666
^ma,b,1,0.004166666666666667
^ma,c,2,0.008333333333333333
^ma,d,3,0.0125
^ma,e,2,0.008333333333333333
^ma,g,5,0.020833333333333332
^ma,i,1,0.004166666666666667
^ma,j,2,0.008333333333333333
^ma,k,12,0.05
^ma,l,19,0.07916666666666666
^ma,m,1,0.004166666666666667
^ma,n,20,0.08333333333333333
^ma,r,92,0.38333333333333336
^ma,s,7,0.029166666666666667
^ma,t,19,0.07916666666666666
^ma,u,4,0.016666666666666666
^ma,x,1,0.004166666666666667
^mc,d,1,1
^me,a,1,0.006134969325153374
^me,c,1,0.006134969325153374
^me,d,6,0.03680981595092025
^me,e,61,0.37423312883435583
^me,g,3,0.018404907975460124
^me,i,16,0.09815950920245399
^me,k,3,0.018404907975460124
^me,l,15,0.09202453987730061
^me,m,1,0.006134969325153374
^me,n,18,0.11042944785276074
^me,p,5,0.03067484662576687
^me,r,17,0.10429447852760736
^me,s,5,0.03067484662576687
^me,t,6,0.03680981595092025
^me,u,4,0.024539877300613498
^me,z,1,0.006134969325153374
^mh,e,4,1
^mi,d,56,0.6222222222222222
^mi,e,7,0.07777777777777778
^mi,g,2,0.022222222222222223
^mi,j,4,0.044444444444444446
^mi,l,11,0.12222222222222222
^mi,n,5,0.05555555555555555
^mi,r,1,0.011111111111111112
^mi,s,3,0.03333333333333333
^mi,t,1,0.011111111111111112
^mn,e,1,1
^mo,a,1,0.006944444444444444
^mo,d,6,0.041666666666666664
^mo,e,25,0.1736111111111111
^mo,f,1,0.006944444444444444
^mo,k,3,0.020833333333333332
^mo,l,53,0.3680555555555556
^mo,n,20,0.1388888888888889
^mo,o,8,0.05555555555555555
^mo,p,1,0.006944444444444444
^mo,r,7,0.04861111111111111
^mo,s,17,0.11805555555555555
^mo,t,2,0.013888888888888888
^mu,g,5,0.1
^mu,i,10,0.2
^mu,l,3,0.06
^mu,n,22,0.44
^mu,r,1,0.02
^mu,s,8,0.16
^mu,y,1,0.02
^mz,e,1,1
^na,a,6,0.23076923076923078
^na,b,2,0.07692307692307693
^na,c,2,0.07692307692307693
^na,d,1,0.038461538461538464
^na,g,4,0.15384615384615385
^na,n,2,0.07692307692307693
^na,p,1,0.038461538461538464
^na,r,1,0.038461538461538464
^na,s,3,0.11538461538461539
^na,t,3,0.11538461538461539
^na,u,1,0.038461538461538464
^ne,c,2,0.0392156862745098
^ne,d,13,0.2549019607843137
^ne,e,15,0.29411764705882354
^ne,g,2,0.0392156862745098
^ne,i,1,0.0196078431372549
^ne,k,1,0.0196078431372549
^ne,l,2,0.0392156862745098
^ne,p,1,0.0196078431372549
^ne,r,2,0.0392156862745098
^ne,s,7,0.13725490196078433
^ne,t,4,0.0784313725490196
^ne,u,1,0.0196078431372549
^ni,b,1,0.007874015748031496
^ni,e,68,0.5354330708661418
^ni,f,1,0.007874015748031496
^ni,g,1,0.007874015748031496
^ni,j,50,0.3937007874015748
^ni,m,2,0.015748031496062992
^ni,s,4,0.031496062992125984
^no,a,4,0.024844720496894408
^no,d,1,0.006211180124223602
^no,e,4,0.024844720496894408
^no,l,9,0.055900621118012424
^no,n,2,0.012422360248447204
^no,o,125,0.7763975155279503
^no,r,7,0.043478260869565216
^no,t,7,0.043478260869565216
^no,u,1,0.006211180124223602
^no,v,1,0.006211180124223602
^nu,d,1,0.05
^nu,e,1,0.05
^nu,i,6,0.3
^nu,l,3,0.15
^nu,m,2,0.1
^nu,n,4,0.2
^nu,t,2,0.1
^nu,w,1,0.05
^ny,k,1,0.5
^ny,l,1,0.5
^ob,b,2,0.3333333333333333
^ob,d,2,0.3333333333333333
^ob,e,1,0.16666666666666666
^ob,r,1,0.16666666666666666
^oc,c,1,0.16666666666666666
^oc,h,1,0.16666666666666666
^oc,k,4,0.6666666666666666
^od,i,2,0.2857142857142857
^od,o,5,0.7142857142857143
^oe,d,1,0.05
^oe,f,1,0.05
^oe,g,2,0.1
^oe,i,2,0.1
^oe,k,2,0.1
^oe,l,1,0.05
^oe,n,5,0.25
^oe,r,3,0.15
^oe,t,1,0.05
^oe,v,2,0.1
^of,f,5,0.8333333333333334
^of,w,1,0.16666666666666666
^oi,j,1,0.2
^oi,r,3,0.6
^oi,s,1,0.2
^ok,k,1,0.3333333333333333
^ok,s,1,0.3333333333333333
^ok,u,1,0.3333333333333333
^ol,b,1,0.02631578947368421
^ol,d,26,0.6842105263157895
^ol,e,2,0.05263157894736842
^ol,i,3,0.07894736842105263
^ol,l,1,0.02631578947368421
^ol,s,3,0.07894736842105263
^ol,t,2,0.05263157894736842
^om,d,1,0.06666666666666667
^om,l,1,0.06666666666666667
^om,m,11,0.7333333333333333
^om,n,1,0.06666666666666667
^om,v,1,0.06666666666666667
^on,d,8,0.36363636363636365
^on,g,1,0.045454545454545456
^on,l,1,0.045454545454545456
^on,n,4,0.18181818181818182
^on,r,3,0.13636363636363635
^on,s,4,0.18181818181818182
^on,w,1,0.045454545454545456
^oo,g,1,0.006211180124223602
^oo,i,7,0.043478260869565216
^oo,l,3,0.018633540372670808
^oo,m,1,0.006211180124223602
^oo,r,3,0.018633540372670808
^oo,s,143,0.8881987577639752
^oo,t,1,0.006211180124223602
^oo,y,2,0.012422360248447204
^op,d,1,0.047619047619047616
^op,e,4,0.19047619047619047
^op,h,4,0.19047619047619047
^op,i,1,0.047619047619047616
^op,l,1,0.047619047619047616
^op,m,2,0.09523809523809523
^op,p,5,0.23809523809523808
^op,v,1,0.047619047619047616
^op,w,2,0.09523809523809523
^or,a,17,0.6296296296296297
^or,d,3,0.1111111111111111
^or,i,1,0.037037037037037035
^or,p,1,0.037037037037037035
^or,t,1,0.037037037037037035
^or,v,4,0.14814814814814814
^os,b,1,0.037037037037037035
^os,d,3,0.1111111111111111
^os,e,1,0.037037037037037035
^os,h,1,0.037037037037037035
^os,i,2,0.07407407407407407
^os,p,2,0.07407407407407407
^os,s,14,0.5185185185185185
^os,t,3,0.1111111111111111
^ot,e,3,0.2727272727272727
^ot,h,1,0.09090909090909091
^ot,t,7,0.6363636363636364
^ou,d,53,0.9137931034482759
^ou,k,2,0.034482758620689655
^ou,w,3,0.05172413793103448
^ov,e,48,1
^ox,e,1,1
^pa,a,21,0.18584070796460178
^pa,d,3,0.02654867256637168
^pa,e,3,0.02654867256637168
^pa,g,3,0.02654867256637168
^pa,l,14,0.12389380530973451
^pa,m,3,0.02654867256637168
^pa,n,14,0.12389380530973451
^pa,p,12,0.10619469026548672
^pa,r,16,0.1415929203539823
^pa,s,10,0.08849557522123894
^pa,t,7,0.061946902654867256
^pa,u,7,0.061946902654867256
^pe,a,1,0.01694915254237288
^pe,e,13,0.22033898305084745
^pe,i,8,0.13559322033898305
^pe,k,1,0.01694915254237288
^pe,l,8,0.13559322033898305
^pe,n,6,0.1016949152542373
^pe,p,4,0.06779661016949153
^pe,r,5,0.0847457627118644
^pe,s,2,0.03389830508474576
^pe,t,9,0.15254237288135594
^pe,u,2,0.03389830508474576
^ph,i,4,1
^pi,a,1,0.02631578947368421
^pi,e,16,0.42105263157894735
^pi,j,3,0.07894736842105263
^pi,k,6,0.15789473684210525
^pi,l,1,0.02631578947368421
^pi,n,8,0.21052631578947367
^pi,t,2,0.05263157894736842
^pi,u,1,0.02631578947368421
^pl,a,24,0.7741935483870968
^pl,e,2,0.06451612903225806
^pl,o,2,0.06451612903225806
^pl,u,3,0.0967741935483871
^pn,i,1,1
^po,e,9,0.13432835820895522
^po,l,24,0.3582089552238806
^po,m,2,0.029850746268656716
^po,n,1,0.014925373134328358
^po,o,7,0.1044776119402985
^po,p,5,0.07462686567164178
^po,r,3,0.04477611940298507
^po,s,11,0.16417910447761194
^po,t,5,0.07462686567164178
^pr,a,4,0.12121212121212122
^pr,e,2,0.06060606060606061
^pr,i,23,0.696969696969697
^pr,o,3,0.09090909090909091
^pr,u,1,0.030303030303030304
^pt,o,1,1
^pu,i,2,0.09090909090909091
^pu,l,1,0.045454545454545456
^pu,n,2,0.09090909090909091
^pu,r,5,0.22727272727272727
^pu,t,12,0.5454545454545454
^py,r,1,0.5
^py,t,1,0.5
^qu,a,5,0.5555555555555556
^qu,e,1,0.1111111111111111
^qu,i,3,0.3333333333333333
^ra,a,20,0.28169014084507044
^ra,b,1,0.014084507042253521
^ra,d,3,0.04225352112676056
^ra,e,1,0.014084507042253521
^ra,f,1,0.014084507042253521
^ra,i,1,0.014084507042253521
^ra,k,5,0.07042253521126761
^ra,m,10,0.14084507042253522
^ra,n,12,0.16901408450704225
^ra,p,1,0.014084507042253521
^ra,r,1,0.014084507042253521
^ra,s,4,0.056338028169014086
^ra,t,1,0.014084507042253521
^ra,u,1,0.014084507042253521
^ra,v,9,0.1267605633802817
^re,a,1,0.011235955056179775
^re,c,7,0.07865168539325842
^re,d,3,0.033707865168539325
^re,e,9,0.10112359550561797
^re,f,1,0.011235955056179775
^re,g,6,0.06741573033707865
^re,i,19,0.21348314606741572
^re,k,2,0.02247191011235955
^re,m,10,0.11235955056179775
^re,n,14,0.15730337078651685
^re,s,3,0.033707865168539325
^re,t,3,0.033707865168539325
^re,u,9,0.10112359550561797
^re,w,1,0.011235955056179775
^re,y,1,0.011235955056179775
^rh,a,2,0.10526315789473684
^rh,e,14,0.7368421052631579
^rh,i,2,0.10526315789473684
^rh,o,1,0.05263157894736842
^ri,b,1,0.009259259259259259
^ri,c,2,0.018518518518518517
^ri,d,2,0.018518518518518517
^ri,e,23,0.21296296296296297
^ri,g,1,0.009259259259259259
^ri,j,46,0.42592592592592593
^ri,k,2,0.018518518518518517
^ri,l,1,0.009259259259259259
^ri,m,2,0.018518518518518517
^ri,n,12,0.1111111111111111
^ri,p,2,0.018518518518518517
^ri,s,3,0.027777777777777776
^ri,t,6,0.05555555555555555
^ri,v,3,0.027777777777777776
^ri,w,1,0.009259259259259259
^ri,x,1,0.009259259259259259
^ro,b,8,0.06299212598425197
^ro,c,1,0.007874015748031496
^ro,d,7,0.05511811023622047
^ro,e,18,0.14173228346456693
^ro,g,6,0.047244094488188976
^ro,h,1,0.007874015748031496
^ro,k,1,0.007874015748031496
^ro,l,7,0.05511811023622047
^ro,m,3,0.023622047244094488
^ro,n,5,0.03937007874015748
^ro,o,27,0.2125984251968504
^ro,p,3,0.023622047244094488
^ro,s,13,0.10236220472440945
^ro,t,16,0.12598425196850394
^ro,u,3,0.023622047244094488
^ro,v,2,0.015748031496062992
^ro,x,1,0.007874015748031496
^ro,z,5,0.03937007874015748
^ru,b,1,0.019230769230769232
^ru,c,1,0.019230769230769232
^ru,g,2,0.038461538461538464
^ru,i,24,0.46153846153846156
^ru,k,1,0.019230769230769232
^ru,l,2,0.038461538461538464
^ru,m,4,0.07692307692307693
^ru,n,3,0.057692307692307696
^ru,p,1,0.019230769230769232
^ru,r,1,0.019230769230769232
^ru,s,6,0.11538461538461539
^ru,t,2,0.038461538461538464
^ru,u,1,0.019230769230769232
^ru,w,2,0.038461538461538464
^ru,y,1,0.019230769230769232
^ry,p,1,1
^sa,a,5,0.1282051282051282
^sa,b,2,0.05128205128205128
^sa,c,1,0.02564102564102564
^sa,e,1,0.02564102564102564
^sa,i,1,0.02564102564102564
^sa,l,5,0.1282051282051282
^sa,m,4,0.10256410256410256
^sa,n,6,0.15384615384615385
^sa,p,1,0.02564102564102564
^sa,r,3,0.07692307692307693
^sa,s,5,0.1282051282051282
^sa,u,2,0.05128205128205128
^sa,v,3,0.07692307692307693
^sc,h,269,0.9962962962962963
^sc,u,1,0.003703703703703704
^se,b,3,0.1
^se,e,2,0.06666666666666667
^se,f,1,0.03333333333333333
^se,g,2,0.06666666666666667
^se,i,1,0.03333333333333333
^se,k,1,0.03333333333333333
^se,l,10,0.3333333333333333
^se,n,2,0.06666666666666667
^se,p,1,0.03333333333333333
^se,r,1,0.03333333333333333
^se,t,1,0.03333333333333333
^se,v,2,0.06666666666666667
^se,x,2,0.06666666666666667
^se,y,1,0.03333333333333333
^sh,a,1,1
^si,b,6,0.1276595744680851
^si,d,2,0.0425531914893617
^si,e,8,0.1702127659574468
^si,g,1,0.02127659574468085
^si,j,4,0.0851063829787234
^si,k,1,0.02127659574468085
^si,l,3,0.06382978723404255
^si,m,6,0.1276595744680851
^si,n,9,0.19148936170212766
^si,o,1,0.02127659574468085
^si,p,3,0.06382978723404255
^si,r,1,0.02127659574468085
^si,t,2,0.0425531914893617
^sj,u,1,1
^sk,a,3,0.375
^sk,i,2,0.25
^sk,l,1,0.125
^sk,r,1,0.125
^sk,y,1,0.125
^sl,a,12,0.14634146341463414
^sl,e,10,0.12195121951219512
^sl,i,18,0.21951219512195122
^sl,o,27,0.32926829268292684
^sl,u,14,0.17073170731707318
^sl,y,1,0.012195121951219513
^sm,a,7,0.23333333333333334
^sm,e,10,0.3333333333333333
^sm,i,10,0.3333333333333333
^sm,o,3,0.1
^sn,a,1,0.043478260869565216
^sn,e,8,0.34782608695652173
^sn,f,1,0.043478260869565216
^sn,h,1,0.043478260869565216
^sn,i,6,0.2608695652173913
^sn,o,5,0.21739130434782608
^sn,s,1,0.043478260869565216
^so,a,1,0.022727272727272728
^so,c,1,0.022727272727272728
^so,e,14,0.3181818181818182
^so,l,3,0.06818181818181818
^so,m,4,0.09090909090909091
^so,n,11,0.25
^so,p,5,0.11363636363636363
^so,r,2,0.045454545454545456
^so,t,1,0.022727272727272728
^so,u,1,0.022727272727272728
^so,w,1,0.022727272727272728
^sp,a,30,0.2608695652173913
^sp,e,19,0.16521739130434782
^sp,i,32,0.2782608695652174
^sp,l,1,0.008695652173913044
^sp,o,10,0.08695652173913043
^sp,r,18,0.1565217391304348
^sp,u,4,0.034782608695652174
^sp,y,1,0.008695652173913044
^st,a,54,0.20610687022900764
^st,e,86,0.3282442748091603
^st,i,15,0.05725190839694656
^st,o,53,0.20229007633587787
^st,r,47,0.17938931297709923
^st,u,7,0.026717557251908396
^su,a,1,0.043478260869565216
^su,d,3,0.13043478260869565
^su,e,2,0.08695652173913043
^su,i,3,0.13043478260869565
^su,m,2,0.08695652173913043
^su,o,1,0.043478260869565216
^su,r,4,0.17391304347826086
^su,s,3,0.13043478260869565
^su,t,2,0.08695652173913043
^su,w,1,0.043478260869565216
^su,z,1,0.043478260869565216
^sw,a,4,0.2857142857142857
^sw,e,4,0.2857142857142857
^sw,i,5,0.35714285714285715
^sw,o,1,0.07142857142857142
^sy,n,2,0.6666666666666666
^sy,p,1,0.3333333333333333
^ta,a,2,0.08695652173913043
^ta,b,2,0.08695652173913043
^ta,c,2,0.08695652173913043
^ta,d,1,0.043478260869565216
^ta,f,2,0.08695652173913043
^ta,l,5,0.21739130434782608
^ta,m,1,0.043478260869565216
^ta,n,4,0.17391304347826086
^ta,p,1,0.043478260869565216
^ta,r,1,0.043478260869565216
^ta,s,2,0.08695652173913043
^te,c,1,0.012987012987012988
^te,e,6,0.07792207792207792
^te,g,1,0.012987012987012988
^te,i,2,0.025974025974025976
^te,l,2,0.025974025974025976
^te,m,3,0.03896103896103896
^te,n,3,0.03896103896103896
^te,p,1,0.012987012987012988
^te,r,52,0.6753246753246753
^te,t,1,0.012987012987012988
^te,u,2,0.025974025974025976
^te,x,3,0.03896103896103896
^th,e,8,0.47058823529411764
^th,i,1,0.058823529411764705
^th,o,6,0.35294117647058826
^th,u,2,0.11764705882352941
^ti,b,1,0.025
^ti,c,3,0.075
^ti,e,11,0.275
^ti,g,2,0.05
^ti,j,2,0.05
^ti,k,1,0.025
^ti,l,7,0.175
^ti,m,2,0.05
^ti,n,8,0.2
^ti,r,1,0.025
^ti,t,1,0.025
^ti,v,1,0.025
^tj,a,10,0.5
^tj,e,5,0.25
^tj,o,4,0.2
^tj,u,1,0.05
^tn,o,1,1
^to,c,2,0.041666666666666664
^to,e,1,0.020833333333333332
^to,l,12,0.25
^to,m,1,0.020833333333333332
^to,n,12,0.25
^to,o,3,0.0625
^to,p,3,0.0625
^to,r,8,0.16666666666666666
^to,t,1,0.020833333333333332
^to,u,1,0.020833333333333332
^to,v,3,0.0625
^to,w,1,0.020833333333333332
^tr,a,8,0.21052631578947367
^tr,e,9,0.23684210526315788
^tr,i,12,0.3157894736842105
^tr,o,8,0.21052631578947367
^tr,u,1,0.02631578947368421
^ts,j,2,1
^tu,b,1,0.03225806451612903
^tu,i,6,0.1935483870967742
^tu,k,1,0.03225806451612903
^tu,l,5,0.16129032258064516
^tu,n,2,0.06451612903225806
^tu,r,7,0.22580645161290322
^tu,s,6,0.1935483870967742
^tu,t,1,0.03225806451612903
^tu,u,1,0.03225806451612903
^tu,y,1,0.03225806451612903
^tw,e,10,0.43478260869565216
^tw,i,13,0.5652173913043478
^ty,n,2,0.6666666666666666
^ty,t,1,0.3333333333333333
^tz,u,4,1
^ub,a,1,0.25
^ub,b,2,0.5
^ub,r,1,0.25
^ud,d,2,0.5
^ud,e,2,0.5
^uf,f,5,1
^ug,c,1,1
^ui,l,4,0.15384615384615385
^ui,t,22,0.8461538461538461
^ul,e,2,0.15384615384615385
^ul,f,2,0.15384615384615385
^ul,i,2,0.15384615384615385
^ul,l,2,0.15384615384615385
^ul,r,1,0.07692307692307693
^ul,s,1,0.07692307692307693
^ul,t,1,0.07692307692307693
^ul,v,2,0.15384615384615385
^un,g,1,0.3333333333333333
^un,i,2,0.6666666666666666
^up,p,1,1
^ur,e,2,0.18181818181818182
^ur,k,5,0.45454545454545453
^ur,m,1,0.09090909090909091
^ur,s,3,0.2727272727272727
^us,q,2,0.4
^us,s,3,0.6
^ut,r,1,1
^va,a,15,0.2459016393442623
^va,e,2,0.03278688524590164
^va,l,30,0.4918032786885246
^va,r,11,0.18032786885245902
^va,s,2,0.03278688524590164
^va,t,1,0.01639344262295082
^ve,b,1,0.006172839506172839
^ve,c,4,0.024691358024691357
^ve,e,51,0.3148148148148148
^ve,g,3,0.018518518518518517
^ve,i,2,0.012345679012345678
^ve,l,41,0.25308641975308643
^ve,m,2,0.012345679012345678
^ve,n,30,0.18518518518518517
^ve,r,20,0.12345679012345678
^ve,s,4,0.024691358024691357
^ve,t,2,0.012345679012345678
^ve,u,2,0.012345679012345678
^vi,a,1,0.011904761904761904
^vi,c,4,0.047619047619047616
^vi,e,17,0.20238095238095238
^vi,j,17,0.20238095238095238
^vi,l,7,0.08333333333333333
^vi,n,17,0.20238095238095238
^vi,o,3,0.03571428571428571
^vi,s,16,0.19047619047619047
^vi,t,1,0.011904761904761904
^vi,v,1,0.011904761904761904
^vl,a,13,0.18571428571428572
^vl,c,2,0.02857142857142857
^vl,e,14,0.2
^vl,i,28,0.4
^vl,o,11,0.15714285714285714
^vl,u,2,0.02857142857142857
^vo,e,3,0.02586206896551724
^vo,g,18,0.15517241379310345
^vo,l,20,0.1724137931034483
^vo,n,6,0.05172413793103448
^vo,o,34,0.29310344827586204
^vo,r,5,0.04310344827586207
^vo,s,29,0.25
^vo,u,1,0.008620689655172414
^vr,a,5,0.09433962264150944
