prefix,next_char,count,prob
^em,e,1,0.07142857142857142
^em,i,2,0.14285714285714285
^em,m,1,0.07142857142857142
^em,o,1,0.07142857142857142
^em,p,7,0.5
^em,y,1,0.07142857142857142
^en,d,1,0.16666666666666666
^en,g,1,0.16666666666666666
^en,i,1,0.16666666666666666
^en,n,1,0.16666666666666666
^en,o,1,0.16666666666666666
^en,t,1,0.16666666666666666
^eo,r,1,1
^ep,a,2,0.08695652173913043
^ep,h,1,0.043478260869565216
^ep,i,11,0.4782608695652174
^ep,s,2,0.08695652173913043
^ep,t,7,0.30434782608695654
^er,a,2,0.06060606060606061
^er,e,4,0.12121212121212122
^er,g,4,0.12121212121212122
^er,i,7,0.21212121212121213
^er,m,6,0.18181818181818182
^er,o,4,0.12121212121212122
^er,t,2,0.06060606060606061
^er,v,1,0.030303030303030304
^er,y,3,0.09090909090909091
^es,o,2,0.2222222222222222
^es,p,3,0.3333333333333333
^es,s,1,0.1111111111111111
^es,t,2,0.2222222222222222
^es,v,1,0.1111111111111111
^et,h,3,0.75
^et,i,1,0.25
^eu,b,1,0.3333333333333333
^eu,n,1,0.3333333333333333
^eu,r,1,0.3333333333333333
^ev,a,5,0.18518518518518517
^ev,d,3,0.1111111111111111
^ev,e,1,0.037037037037037035
^ev,g,3,0.1111111111111111
^ev,i,2,0.07407407407407407
^ev,l,1,0.037037037037037035
^ev,m,1,0.037037037037037035
^ev,r,10,0.37037037037037035
^ev,x,1,0.037037037037037035
^ex,a,3,0.14285714285714285
^ex,c,1,0.047619047619047616
^ex,l,1,0.047619047619047616
^ex,m,1,0.047619047619047616
^ex,n,2,0.09523809523809523
^ex,o,10,0.47619047619047616
^ex,p,1,0.047619047619047616
^ex,r,1,0.047619047619047616
^ex,s,1,0.047619047619047616
^ez,o,2,1
^fa,f,2,0.03125
^fa,g,3,0.046875
^fa,i,1,0.015625
^fa,k,4,0.0625
^fa,l,11,0.171875
^fa,m,2,0.03125
^fa,n,13,0.203125
^fa,r,20,0.3125
^fa,s,2,0.03125
^fa,t,3,0.046875
^fa,v,3,0.046875
^fc,h,1,1
^fd,e,1,1
^fe,a,1,0.1
^fe,i,1,0.1
^fe,l,4,0.4
^fe,n,3,0.3
^fe,r,1,0.1
^fg,k,1,1
^fi,d,3,0.06
^fi,g,2,0.04
^fi,l,32,0.64
^fi,n,3,0.06
^fi,o,3,0.06
^fi,r,2,0.04
^fi,s,4,0.08
^fi,t,1,0.02
^fk,h,1,0.3333333333333333
^fk,i,2,0.6666666666666666
^fl,a,17,0.34
^fl,e,4,0.08
^fl,i,6,0.12
^fl,k,2,0.04
^fl,l,3,0.06
^fl,m,5,0.1
^fl,o,7,0.14
^fl,r,2,0.04
^fl,s,1,0.02
^fl,t,1,0.02
^fl,v,1,0.02
^fl,y,1,0.02
^fm,p,1,1
^fn,i,1,0.3333333333333333
^fn,o,2,0.6666666666666666
^fo,f,2,0.02702702702702703
^fo,i,7,0.0945945945945946
^fo,k,5,0.06756756756756757
^fo,l,2,0.02702702702702703
^fo,m,2,0.02702702702702703
^fo,n,7,0.0945945945945946
^fo,r,13,0.17567567567567569
^fo,s,4,0.05405405405405406
^fo,t,8,0.10810810810810811
^fo,u,23,0.3108108108108108
^fo,y,1,0.013513513513513514
^fr,a,29,0.46774193548387094
^fr,e,2,0.03225806451612903
^fr,g,3,0.04838709677419355
^fr,i,7,0.11290322580645161
^fr,k,1,0.016129032258064516
^fr,m,2,0.03225806451612903
^fr,n,3,0.04838709677419355
^fr,o,6,0.0967741935483871
^fr,s,3,0.04838709677419355
^fr,t,1,0.016129032258064516
^fr,x,3,0.04838709677419355
^fr,y,2,0.03225806451612903
^fs,i,1,0.3333333333333333
^fs,k,1,0.3333333333333333
^fs,t,1,0.3333333333333333
^ft,e,12,0.7058823529411765
^ft,i,1,0.058823529411764705
^ft,l,1,0.058823529411764705
^ft,o,1,0.058823529411764705
^ft,r,1,0.058823529411764705
^ft,s,1,0.058823529411764705
^fy,l,6,0.375
^fy,r,2,0.125
^fy,s,1,0.0625
^fy,t,7,0.4375
^ga,d,5,0.05102040816326531
^ga,i,1,0.01020408163265306
^ga,l,41,0.41836734693877553
^ga,m,1,0.01020408163265306
^ga,n,6,0.061224489795918366
^ga,r,15,0.15306122448979592
^ga,s,2,0.02040816326530612
^ga,t,3,0.030612244897959183
^ga,v,23,0.23469387755102042
^ga,z,1,0.01020408163265306
^gb,r,1,1
^gd,a,1,0.3333333333333333
^gd,c,1,0.3333333333333333
^gd,e,1,0.3333333333333333
^ge,f,4,0.0625
^ge,l,3,0.046875
^ge,m,1,0.015625
^ge,n,6,0.09375
^ge,o,18,0.28125
^ge,r,32,0.5
^gf,t,1,0.5
^gf,y,1,0.5
^gh,a,1,0.25
^gh,e,1,0.25
^gh,i,2,0.5
^gi,a,32,0.5423728813559322
^gi,d,3,0.05084745762711865
^gi,l,3,0.05084745762711865
^gi,n,4,0.06779661016949153
^gi,o,11,0.1864406779661017
^gi,r,4,0.06779661016949153
^gi,s,1,0.01694915254237288
^gi,t,1,0.01694915254237288
^gk,a,4,0.17391304347826086
^gk,g,1,0.043478260869565216
^gk,i,3,0.13043478260869565
^gk,l,2,0.08695652173913043
^gk,o,7,0.30434782608695654
^gk,r,4,0.17391304347826086
^gk,y,1,0.043478260869565216
^gk,z,1,0.043478260869565216
^gl,a,9,0.25
^gl,f,3,0.08333333333333333
^gl,i,5,0.1388888888888889
^gl,l,1,0.027777777777777776
^gl,n,1,0.027777777777777776
^gl,o,2,0.05555555555555555
^gl,s,3,0.08333333333333333
^gl,v,1,0.027777777777777776
^gl,y,11,0.3055555555555556
^gm,f,1,1
^gn,a,3,0.375
^gn,e,2,0.25
^gn,i,2,0.25
^gn,n,1,0.125
^go,d,2,0.02531645569620253
^go,g,1,0.012658227848101266
^go,l,6,0.0759493670886076
^go,m,4,0.05063291139240506
^go,n,8,0.10126582278481013
^go,p,2,0.02531645569620253
^go,r,23,0.2911392405063291
^go,s,1,0.012658227848101266
^go,t,1,0.012658227848101266
^go,u,27,0.34177215189873417
^go,v,3,0.0379746835443038
^go,y,1,0.012658227848101266
^gr,a,32,0.49230769230769234
^gr,d,1,0.015384615384615385
^gr,e,5,0.07692307692307693
^gr,g,3,0.046153846153846156
^gr,i,14,0.2153846153846154
^gr,l,1,0.015384615384615385
^gr,m,4,0.06153846153846154
^gr,o,3,0.046153846153846156
^gr,t,1,0.015384615384615385
^gr,v,1,0.015384615384615385
^gs,i,1,0.5
^gs,p,1,0.5
^gt,h,1,0.5
^gt,z,1,0.5
^gv,r,5,1
^gy,a,3,0.25
^gy,m,2,0.16666666666666666
^gy,p,1,0.08333333333333333
^gy,r,5,0.4166666666666667
^gy,t,1,0.08333333333333333
^gz,i,1,0.5
^gz,o,1,0.5
^ha,l,2,0.2857142857142857
^ha,n,1,0.14285714285714285
^ha,p,1,0.14285714285714285
^ha,r,3,0.42857142857142855
^he,a,1,0.06666666666666667
^he,l,6,0.4
^he,p,1,0.06666666666666667
^he,r,6,0.4
^he,s,1,0.06666666666666667
^hi,l,1,0.5
^hi,p,1,0.5
^ho,r,3,0.6
^ho,v,2,0.4
^hy,d,2,1
^ia,l,2,1
^ic,h,1,1
^id,e,1,1
^ie,r,5,1
^if,e,1,1
^ig,o,1,1
^ik,a,3,1
^il,a,1,0.045454545454545456
^il,e,1,0.045454545454545456
^il,i,17,0.7727272727272727
^il,k,1,0.045454545454545456
^il,s,1,0.045454545454545456
^il,y,1,0.045454545454545456
^im,a,1,0.2
^im,e,3,0.6
^im,p,1,0.2
^in,a,1,0.3333333333333333
^in,i,1,0.3333333333333333
^in,t,1,0.3333333333333333
^io,l,2,0.2
^io,n,6,0.6
^io,u,2,0.2
^ip,e,1,0.1111111111111111
^ip,k,1,0.1111111111111111
^ip,p,5,0.5555555555555556
^ip,s,2,0.2222222222222222
^ir,a,7,0.35
^ir,e,1,0.05
^ir,f,1,0.05
^ir,i,5,0.25
^ir,k,5,0.25
^ir,o,1,0.05
^is,a,2,0.2857142857142857
^is,i,2,0.2857142857142857
^is,m,1,0.14285714285714285
^is,t,2,0.2857142857142857
^it,a,3,0.5
^it,h,2,0.3333333333333333
^it,i,1,0.16666666666666666
^ja,f,1,0.3333333333333333
^ja,k,1,0.3333333333333333
^ja,s,1,0.3333333333333333
^jo,a,1,1
^ju,p,1,1
^ka,b,2,0.002364066193853428
^ka,e,1,0.001182033096926714
^ka,f,12,0.014184397163120567
^ka,g,3,0.0035460992907801418
^ka,i,7,0.008274231678486997
^ka,k,30,0.03546099290780142
^ka,l,208,0.2458628841607565
^ka,m,69,0.08156028368794327
^ka,n,32,0.037825059101654845
^ka,o,1,0.001182033096926714
^ka,p,47,0.05555555555555555
^ka,r,187,0.22104018912529552
^ka,s,81,0.09574468085106383
^ka,t,127,0.15011820330969267
^ka,v,33,0.03900709219858156
^ka,z,6,0.0070921985815602835
^kc,h,2,1
^kd,a,1,0.14285714285714285
^kd,h,2,0.2857142857142857
^kd,r,4,0.5714285714285714
^ke,c,8,0.06837606837606838
^ke,d,4,0.03418803418803419
^ke,f,26,0.2222222222222222
^ke,k,2,0.017094017094017096
^ke,l,10,0.08547008547008547
^ke,n,10,0.08547008547008547
^ke,r,54,0.46153846153846156
^ke,s,2,0.017094017094017096
^ke,t,1,0.008547008547008548
^kf,a,1,0.3333333333333333
^kf,i,1,0.3333333333333333
^kf,t,1,0.3333333333333333
^kh,a,27,0.4153846153846154
^kh,d,1,0.015384615384615385
^kh,e,10,0.15384615384615385
^kh,i,4,0.06153846153846154
^kh,l,2,0.03076923076923077
^kh,m,1,0.015384615384615385
^kh,n,1,0.015384615384615385
^kh,o,10,0.15384615384615385
^kh,r,7,0.1076923076923077
^kh,t,1,0.015384615384615385
^kh,v,1,0.015384615384615385
^ki,a,2,0.03278688524590164
^ki,d,2,0.03278688524590164
^ki,f,2,0.03278688524590164
^ki,k,2,0.03278688524590164
^ki,l,2,0.03278688524590164
^ki,m,4,0.06557377049180328
^ki,n,6,0.09836065573770492
^ki,o,5,0.08196721311475409
^ki,p,16,0.26229508196721313
^ki,r,6,0.09836065573770492
^ki,s,4,0.06557377049180328
^ki,t,6,0.09836065573770492
^ki,v,3,0.04918032786885246
^ki,z,1,0.01639344262295082
^kk,a,1,0.08333333333333333
^kk,i,1,0.08333333333333333
^kk,k,7,0.5833333333333334
^kk,l,2,0.16666666666666666
^kk,n,1,0.08333333333333333
^kl,a,12,0.15
^kl,c,1,0.0125
^kl,e,15,0.1875
^kl,f,2,0.025
^kl,i,25,0.3125
^kl,k,1,0.0125
^kl,l,3,0.0375
^kl,m,2,0.025
^kl,n,1,0.0125
^kl,o,10,0.125
^kl,p,2,0.025
^kl,s,1,0.0125
^kl,t,1,0.0125
^kl,v,1,0.0125
^kl,y,3,0.0375
^km,a,4,0.18181818181818182
^km,b,1,0.045454545454545456
^km,e,2,0.09090909090909091
^km,i,5,0.22727272727272727
^km,m,1,0.045454545454545456
^km,n,1,0.045454545454545456
^km,o,1,0.045454545454545456
^km,p,7,0.3181818181818182
^kn,a,5,0.1724137931034483
^kn,d,6,0.20689655172413793
^kn,e,1,0.034482758620689655
^kn,i,6,0.20689655172413793
^kn,o,2,0.06896551724137931
^kn,t,9,0.3103448275862069
^ko,a,1,0.0014388489208633094
^ko,c,4,0.0057553956834532375
^ko,f,5,0.007194244604316547
^ko,g,1,0.0014388489208633094
^ko,h,1,0.0014388489208633094
^ko,i,12,0.017266187050359712
^ko,k,73,0.10503597122302158
^ko,l,62,0.08920863309352518
^ko,m,33,0.04748201438848921
^ko,n,63,0.09064748201438849
^ko,p,15,0.02158273381294964
^ko,r,94,0.13525179856115108
^ko,s,31,0.04460431654676259
^ko,t,48,0.06906474820143885
^ko,u,244,0.3510791366906475
^ko,v,3,0.004316546762589928
^ko,x,1,0.0014388489208633094
^ko,y,1,0.0014388489208633094
^ko,z,3,0.004316546762589928
^kp,a,1,0.08333333333333333
^kp,e,2,0.16666666666666666
^kp,i,1,0.08333333333333333
^kp,o,2,0.16666666666666666
^kp,r,2,0.16666666666666666
^kp,s,4,0.3333333333333333
^kr,a,32,0.18604651162790697
^kr,d,4,0.023255813953488372
^kr,e,9,0.05232558139534884
^kr,f,1,0.005813953488372093
^kr,i,49,0.28488372093023256
^kr,k,9,0.05232558139534884
^kr,l,2,0.011627906976744186
^kr,m,5,0.029069767441860465
^kr,n,8,0.046511627906976744
^kr,o,21,0.12209302325581395
^kr,p,3,0.01744186046511628
^kr,r,3,0.01744186046511628
^kr,s,3,0.01744186046511628
^kr,t,7,0.040697674418604654
^kr,v,1,0.005813953488372093
^kr,y,15,0.0872093023255814
^ks,e,2,0.08695652173913043
^ks,i,5,0.21739130434782608
^ks,k,2,0.08695652173913043
^ks,m,1,0.043478260869565216
^ks,p,1,0.043478260869565216
^ks,s,2,0.08695652173913043
^ks,t,7,0.30434782608695654
^ks,y,3,0.13043478260869565
^kt,a,2,0.07692307692307693
^kt,e,2,0.07692307692307693
^kt,h,4,0.15384615384615385
^kt,i,6,0.23076923076923078
^kt,n,1,0.038461538461538464
^kt,o,1,0.038461538461538464
^kt,r,2,0.07692307692307693
^kt,s,4,0.15384615384615385
^kt,t,1,0.038461538461538464
^kt,y,3,0.11538461538461539
^ku,c,1,0.5
^ku,r,1,0.5
^kv,a,2,0.6666666666666666
^kv,o,1,0.3333333333333333
^kx,a,1,1
^ky,a,1,0.0196078431372549
^ky,d,8,0.1568627450980392
^ky,k,1,0.0196078431372549
^ky,l,3,0.058823529411764705
^ky,m,3,0.058823529411764705
^ky,n,6,0.11764705882352941
^ky,p,13,0.2549019607843137
^ky,r,13,0.2549019607843137
^ky,t,2,0.0392156862745098
^ky,v,1,0.0196078431372549
^kz,a,1,0.3333333333333333
^kz,i,2,0.6666666666666666
^la,b,2,0.013157894736842105
^la,c,8,0.05263157894736842
^la,d,11,0.07236842105263158
^la,f,4,0.02631578947368421
^la,g,32,0.21052631578947367
^la,i,3,0.019736842105263157
^la,k,13,0.08552631578947369
^la,l,8,0.05263157894736842
^la,m,24,0.15789473684210525
^la,n,8,0.05263157894736842
^la,o,3,0.019736842105263157
^la,p,2,0.013157894736842105
^la,r,5,0.03289473684210526
^la,s,4,0.02631578947368421
^la,t,12,0.07894736842105263
^la,u,1,0.006578947368421052
^la,v,2,0.013157894736842105
^la,z,10,0.06578947368421052
^lc,h,3,1
^ld,i,2,1
^le,b,1,0.009174311926605505
^le,c,5,0.045871559633027525
^le,d,1,0.009174311926605505
^le,f,36,0.3302752293577982
^le,g,1,0.009174311926605505
^le,i,5,0.045871559633027525
^le,k,4,0.03669724770642202
^le,l,1,0.009174311926605505
^le,m,4,0.03669724770642202
^le,n,5,0.045871559633027525
^le,o,7,0.06422018348623854
^le,p,13,0.11926605504587157
^le,r,3,0.027522935779816515
^le,s,8,0.07339449541284404
^le,t,1,0.009174311926605505
^le,v,14,0.12844036697247707
^lf,k,7,0.7777777777777778
^lf,o,2,0.2222222222222222
^lg,a,1,0.16666666666666666
^lg,i,2,0.3333333333333333
^lg,k,1,0.16666666666666666
^lg,o,2,0.3333333333333333
^li,a,17,0.0918918918918919
^li,b,1,0.005405405405405406
^li,c,2,0.010810810810810811
^li,d,4,0.021621621621621623
^li,g,10,0.05405405405405406
^li,k,11,0.05945945945945946
^li,l,10,0.05405405405405406
^li,m,30,0.16216216216216217
^li,n,12,0.06486486486486487
^li,o,13,0.07027027027027027
^li,p,6,0.032432432432432434
^li,r,2,0.010810810810810811
^li,s,9,0.04864864864864865
^li,t,24,0.12972972972972974
^li,v,31,0.16756756756756758
^li,x,2,0.010810810810810811
^li,y,1,0.005405405405405406
^lk,a,4,0.2
^lk,e,1,0.05
^lk,h,2,0.1
^lk,i,2,0.1
^lk,k,8,0.4
^lk,o,3,0.15
^ll,a,1,0.2
^ll,i,3,0.6
^ll,o,1,0.2
^lm,a,2,0.18181818181818182
^lm,i,1,0.09090909090909091
^lm,n,3,0.2727272727272727
^lm,p,4,0.36363636363636365
^lm,y,1,0.09090909090909091
^ln,a,1,0.16666666666666666
^ln,d,1,0.16666666666666666
^ln,g,1,0.16666666666666666
^ln,i,1,0.16666666666666666
^ln,t,2,0.3333333333333333
^lo,c,2,0.018867924528301886
^lo,d,1,0.009433962264150943
^lo,f,5,0.04716981132075472
^lo,g,8,0.07547169811320754
^lo,k,3,0.02830188679245283
^lo,l,2,0.018867924528301886
^lo,m,5,0.04716981132075472
^lo,n,16,0.1509433962264151
^lo,p,2,0.018867924528301886
^lo,r,3,0.02830188679245283
^lo,s,2,0.018867924528301886
^lo,t,6,0.05660377358490566
^lo,u,45,0.42452830188679247
^lo,v,3,0.02830188679245283
^lo,x,1,0.009433962264150943
^lo,z,2,0.018867924528301886
^lp,a,4,0.4444444444444444
^lp,e,1,0.1111111111111111
^lp,i,1,0.1111111111111111
^lp,o,1,0.1111111111111111
^lp,p,1,0.1111111111111111
^lp,r,1,0.1111111111111111
^lr,a,1,0.16666666666666666
^lr,d,1,0.16666666666666666
^lr,i,3,0.5
^lr,n,1,0.16666666666666666
^ls,i,1,0.1111111111111111
^ls,k,1,0.1111111111111111
^ls,o,1,0.1111111111111111
^ls,p,2,0.2222222222222222
^ls,s,1,0.1111111111111111
^ls,t,3,0.3333333333333333
^lt,a,2,0.2857142857142857
^lt,h,3,0.42857142857142855
^lt,i,1,0.14285714285714285
^lt,t,1,0.14285714285714285
^lu,i,2,0.6666666666666666
^lu,x,1,0.3333333333333333
^lv,a,3,0.3333333333333333
^lv,d,2,0.2222222222222222
^lv,i,1,0.1111111111111111
^lv,k,1,0.1111111111111111
^lv,r,2,0.2222222222222222
^ly,c,4,0.06779661016949153
^ly,d,2,0.03389830508474576
^ly,g,14,0.23728813559322035
^ly,k,33,0.559322033898305
^ly,m,2,0.03389830508474576
^ly,n,1,0.01694915254237288
^ly,r,2,0.03389830508474576
^ly,t,1,0.01694915254237288
^lz,a,1,0.5
^lz,o,1,0.5
^ma,c,9,0.020224719101123594
^ma,d,8,0.017977528089887642
^ma,e,1,0.0022471910112359553
^ma,g,20,0.0449438202247191
^ma,h,1,0.0022471910112359553
^ma,i,1,0.0022471910112359553
^ma,j,1,0.0022471910112359553
^ma,k,57,0.12808988764044943
^ma,l,38,0.0853932584269663
^ma,m,7,0.015730337078651686
^ma,n,67,0.15056179775280898
^ma,o,1,0.0022471910112359553
^ma,p,1,0.0022471910112359553
^ma,r,117,0.26292134831460673
^ma,s,16,0.035955056179775284
^ma,t,21,0.04719101123595506
^ma,v,72,0.16179775280898875
^ma,y,1,0.0022471910112359553
^ma,z,6,0.01348314606741573
^mb,a,1,0.5
^mb,e,1,0.5
^mc,h,3,0.75
^mc,q,1,0.25
^md,e,3,0.42857142857142855
^md,h,1,0.14285714285714285
^md,i,1,0.14285714285714285
^md,o,2,0.2857142857142857
^me,a,1,0.004
^me,d,6,0.024
^me,g,19,0.076
^me,k,2,0.008
^me,l,64,0.256
^me,m,3,0.012
^me,n,15,0.06
^me,r,32,0.128
^me,s,75,0.3
^me,t,32,0.128
^me,x,1,0.004
^mf,i,2,1
^mg,a,2,0.4
^mg,e,1,0.2
^mg,j,1,0.2
^mg,k,1,0.2
^mi,a,3,0.024793388429752067
^mi,c,11,0.09090909090909091
^mi,d,2,0.01652892561983471
^mi,g,1,0.008264462809917356
^mi,k,30,0.24793388429752067
^mi,l,26,0.21487603305785125
^mi,m,2,0.01652892561983471
^mi,n,11,0.09090909090909091
^mi,r,12,0.09917355371900827
^mi,s,9,0.0743801652892562
^mi,t,13,0.10743801652892562
^mi,x,1,0.008264462809917356
^mk,a,1,0.1111111111111111
^mk,i,2,0.2222222222222222
^mk,r,6,0.6666666666666666
^ml,a,4,0.2222222222222222
^ml,e,2,0.1111111111111111
^ml,i,7,0.3888888888888889
^ml,l,1,0.05555555555555555
^ml,o,2,0.1111111111111111
^ml,t,2,0.1111111111111111
^mm,o,1,1
^mn,a,2,0.1111111111111111
^mn,d,4,0.2222222222222222
^mn,e,2,0.1111111111111111
^mn,g,3,0.16666666666666666
^mn,i,3,0.16666666666666666
^mn,m,1,0.05555555555555555
^mn,n,1,0.05555555555555555
^mn,t,2,0.1111111111111111
^mo,c,1,0.00684931506849315
^mo,d,4,0.0273972602739726
^mo,g,1,0.00684931506849315
^mo,i,1,0.00684931506849315
^mo,k,2,0.0136986301369863
^mo,l,11,0.07534246575342465
^mo,n,42,0.2876712328767123
^mo,p,1,0.00684931506849315
^mo,r,14,0.0958904109589041
^mo,s,13,0.08904109589041095
^mo,t,2,0.0136986301369863
^mo,u,54,0.3698630136986301
^mp,a,4,0.23529411764705882
^mp,e,2,0.11764705882352941
^mp,i,3,0.17647058823529413
^mp,k,1,0.058823529411764705
^mp,o,6,0.35294117647058826
^mp,r,1,0.058823529411764705
^mr,a,5,0.2
^mr,f,1,0.04
^mr,i,3,0.12
^mr,k,2,0.08
^mr,m,4,0.16
^mr,o,3,0.12
^mr,p,1,0.04
^mr,s,1,0.04
^mr,t,5,0.2
^ms,a,2,0.2
^ms,c,1,0.1
^ms,i,1,0.1
^ms,k,2,0.2
^ms,t,4,0.4
^mt,a,4,0.2857142857142857
^mt,h,4,0.2857142857142857
^mt,i,3,0.21428571428571427
^mt,o,1,0.07142857142857142
^mt,s,2,0.14285714285714285
^mu,s,1,1
^mv,r,2,1
^my,c,2,0.03508771929824561
^my,g,1,0.017543859649122806
^my,k,4,0.07017543859649122
^my,l,15,0.2631578947368421
^my,r,30,0.5263157894736842
^my,s,1,0.017543859649122806
^my,t,4,0.07017543859649122
^mz,a,2,0.3333333333333333
^mz,i,3,0.5
^mz,n,1,0.16666666666666666
^na,c,1,0.05555555555555555
^na,f,4,0.2222222222222222
^na,g,1,0.05555555555555555
^na,i,2,0.1111111111111111
^na,n,1,0.05555555555555555
^na,o,1,0.05555555555555555
^na,r,2,0.1111111111111111
^na,s,1,0.05555555555555555
^na,t,2,0.1111111111111111
^na,u,1,0.05555555555555555
^na,v,1,0.05555555555555555
^na,z,1,0.05555555555555555
^nd,a,1,0.3333333333333333
^nd,h,1,0.3333333333333333
^nd,o,1,0.3333333333333333
^ne,a,2,0.027777777777777776
^ne,f,2,0.027777777777777776
^ne,g,2,0.027777777777777776
^ne,i,2,0.027777777777777776
^ne,k,3,0.041666666666666664
^ne,m,3,0.041666666666666664
^ne,n,2,0.027777777777777776
^ne,o,13,0.18055555555555555
^ne,p,3,0.041666666666666664
^ne,r,32,0.4444444444444444
^ne,s,4,0.05555555555555555
^ne,v,2,0.027777777777777776
^ne,w,1,0.013888888888888888
^ne,z,1,0.013888888888888888
^nf,i,2,0.4
^nf,p,2,0.4
^nf,s,1,0.2
^ni,a,1,0.015151515151515152
^ni,c,1,0.015151515151515152
^ni,d,2,0.030303030303030304
^ni,f,2,0.030303030303030304
^ni,g,1,0.015151515151515152
^ni,k,31,0.4696969696969697
^ni,m,2,0.030303030303030304
^ni,o,2,0.030303030303030304
^ni,p,1,0.015151515151515152
^ni,r,7,0.10606060606060606
^ni,s,15,0.22727272727272727
^ni,t,1,0.015151515151515152
^nk,a,2,0.5
^nk,i,2,0.5
^nm,a,1,0.25
^nm,b,1,0.25
^nm,f,1,0.25
^nm,i,1,0.25
^nn,i,2,0.5
^nn,o,2,0.5
^no,c,1,0.06666666666666667
^no,f,1,0.06666666666666667
^no,i,1,0.06666666666666667
^no,l,1,0.06666666666666667
^no,m,3,0.2
^no,p,1,0.06666666666666667
^no,s,2,0.13333333333333333
^no,t,1,0.06666666666666667
^no,u,4,0.26666666666666666
^np,a,1,0.2
^np,i,1,0.2
^np,o,1,0.2
^np,p,1,0.2
^np,s,1,0.2
^nr,k,1,1
^ns,a,1,0.1111111111111111
^ns,i,2,0.2222222222222222
^ns,p,1,0.1111111111111111
^ns,s,2,0.2222222222222222
^ns,t,3,0.3333333333333333
^nt,a,8,0.22857142857142856
^nt,e,4,0.11428571428571428
^nt,g,1,0.02857142857142857
^nt,h,2,0.05714285714285714
^nt,i,3,0.08571428571428572
^nt,o,9,0.2571428571428571
^nt,p,1,0.02857142857142857
^nt,r,6,0.17142857142857143
^nt,s,1,0.02857142857142857
^nv,a,1,0.3333333333333333
^nv,r,2,0.6666666666666666
^nx,o,1,1
^ny,c,1,0.08333333333333333
^ny,d,3,0.25
^ny,f,2,0.16666666666666666
^ny,m,6,0.5
^oa,s,3,1
^oc,e,1,0.2
^oc,h,3,0.6
^oc,t,1,0.2
^od,e,1,0.14285714285714285
^od,i,1,0.14285714285714285
^od,y,5,0.7142857142857143
^of,r,1,1
^oi,c,1,0.08333333333333333
^oi,k,3,0.25
^oi,n,7,0.5833333333333334
^oi,y,1,0.08333333333333333
^ok,h,1,1
^ol,e,1,0.06666666666666667
^ol,g,1,0.06666666666666667
^ol,i,3,0.2
^ol,m,1,0.06666666666666667
^ol,n,1,0.06666666666666667
^ol,o,1,0.06666666666666667
^ol,y,7,0.4666666666666667
^om,a,4,0.26666666666666666
^om,i,3,0.2
^om,l,3,0.2
^om,n,1,0.06666666666666667
^om,o,2,0.13333333333333333
^om,p,1,0.06666666666666667
^om,v,1,0.06666666666666667
^on,i,1,1
^op,g,1,0.5
^op,s,1,0.5
^or,a,3,0.0625
^or,c,1,0.020833333333333332
^or,e,8,0.16666666666666666
^or,f,3,0.0625
^or,g,1,0.020833333333333332
^or,i,5,0.10416666666666667
^or,k,2,0.041666666666666664
^or,l,2,0.041666666666666664
^or,m,3,0.0625
^or,n,4,0.08333333333333333
^or,o,4,0.08333333333333333
^or,p,2,0.041666666666666664
^or,s,2,0.041666666666666664
^or,t,8,0.16666666666666666
^os,c,1,0.2
^os,i,1,0.2
^os,m,1,0.2
^os,r,1,0.2
^os,t,1,0.2
^ot,h,2,0.4
^ot,i,2,0.4
^ot,z,1,0.2
^ou,n,1,0.2
^ou,r,3,0.6
^ou,t,1,0.2
^ov,e,1,0.5
^ov,r,1,0.5
^ox,a,1,0.25
^ox,l,1,0.25
^ox,n,1,0.25
^ox,y,1,0.25
^oz,i,1,1
^pa,c,4,0.009592326139088728
^pa,d,1,0.002398081534772182
^pa,g,13,0.03117505995203837
^pa,i,4,0.009592326139088728
^pa,k,1,0.002398081534772182
^pa,l,159,0.381294964028777
^pa,n,66,0.15827338129496402
^pa,o,2,0.004796163069544364
^pa,p,52,0.12470023980815348
^pa,r,61,0.14628297362110312
^pa,s,10,0.023980815347721823
^pa,t,33,0.07913669064748201
^pa,v,6,0.014388489208633094
^pa,x,3,0.007194244604316547
^pa,z,2,0.004796163069544364
^pc,h,4,1
^pd,a,2,0.2857142857142857
^pd,e,1,0.14285714285714285
^pd,i,2,0.2857142857142857
^pd,n,1,0.14285714285714285
^pd,o,1,0.14285714285714285
^pe,a,1,0.0037313432835820895
^pe,d,3,0.011194029850746268
^pe,f,19,0.0708955223880597
^pe,g,2,0.007462686567164179
^pe,i,3,0.011194029850746268
^pe,l,30,0.11194029850746269
^pe,m,1,0.0037313432835820895
^pe,n,20,0.07462686567164178
^pe,p,2,0.007462686567164179
^pe,r,93,0.34701492537313433
^pe,s,3,0.011194029850746268
^pe,t,79,0.2947761194029851
^pe,u,2,0.007462686567164179
^pe,v,3,0.011194029850746268
^pe,z,7,0.026119402985074626
^pf,k,5,1
^pg,k,1,0.3333333333333333
^pg,o,2,0.6666666666666666
^ph,a,4,0.26666666666666666
^ph,i,8,0.5333333333333333
^ph,l,1,0.06666666666666667
^ph,o,2,0.13333333333333333
^pi,d,1,0.010869565217391304
^pi,g,24,0.2608695652173913
